time,X,Y,Z,ROLL,PITCH,YAW
3.253,0.6162109,-1.204102,0.8845215,-0.2532825,1.04542,2.501298
3.276,0.6416016,-0.2839355,0.2971191,-0.8872519,1.188702,2.501298
3.298,0.5527344,0.3671875,0.5041504,-0.9958015,1.190534,2.501298
3.321,0.5661621,1.010742,1.171631,-1.084962,1.737634,2.482214
3.343,0.3276367,1.410889,0.9909668,-0.5240458,2.501298,1.456794
3.364,0.2502441,1.116455,0.2214355,-0.109313,2.501298,0.4903053
3.386,0.112793,1.165771,-0.8461914,-0.6860305,2.501298,-0.05488549
3.407,-0.06323242,1.232666,-1.219727,-0.8765649,2.501298,-0.7829771
3.428,-0.421875,0.4802246,-1.024902,-0.17,2.295878,-1.44
3.45,-0.7597656,-0.6496582,-1.443359,0.3348092,2.142977,-1.43603
3.471,-1.013428,-0.9250488,-2.0,0.339084,1.807557,-0.9624428
3.492,-1.075684,-0.7043457,-2.0,0.1792366,0.8899237,-0.658855
3.514,-1.144531,-0.8647461,-2.0,0.5230534,0.1254198,-0.5829008
3.535,-1.038086,-0.9724121,-2.0,1.083893,-0.3675573,-0.3843511
3.556,-0.815918,-0.9455566,-2.0,1.058855,-1.018626,-0.1594657
3.578,-0.6281738,-0.7209473,-1.852051,0.6269465,-1.252901,0.0840458
3.599,-0.5529785,-0.5617676,-1.77832,0.8467939,-1.506489,0.06717557
3.62,-0.3320313,-0.7678223,-1.737305,1.151069,-2.144122,0.1843511
3.642,-0.1311035,-0.8916016,-0.9150391,1.167023,-2.501374,0.4974809
3.663,-0.03027344,-1.370361,0.1086426,1.461069,-2.501374,1.062672
3.685,0.08251953,-1.438477,0.6201172,1.054428,-1.816718,1.924428
3.706,0.2160645,-1.1521,0.5256348,0.4858015,-1.046947,2.501298
3.727,0.5754395,-0.8759766,0.519043,-0.3322137,-0.5643511,2.501298
3.749,0.7023926,-0.173584,1.094238,-0.8854198,-0.08931297,2.501298
3.77,0.3891602,0.4204102,0.8405762,-0.1021374,0.6818321,2.501298
3.791,0.3764648,0.03125,-0.04980469,0.3367176,0.9385496,2.501298
3.813,0.4638672,-0.3125,0.3503418,-0.7819084,1.027176,2.501298
3.834,0.6113281,0.314209,0.6384277,-0.8274046,1.395725,2.501298
3.855,0.65625,0.3842773,0.4504395,0.4940458,1.832214,2.501298
3.877,0.9191895,0.3964844,0.04003906,0.6130534,2.019084,2.501298
