time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6274414,-0.05297852,-1.083496,0.5480153,-0.2510687,0.1600763
0.023,-0.456543,-0.09692383,-0.4929199,1.008244,-0.2400763,0.4758779
0.045,-0.6140137,0.387207,-0.2265625,1.704275,0.341603,0.3738931
0.071,-0.4401855,0.4575195,-0.7133789,1.579542,0.7908397,0.2008397
0.092,-0.635498,0.004394531,-1.509521,1.366641,0.8658015,0.08694656
0.114,-0.3474121,-0.3195801,-2.0,0.4653435,0.2672519,0.3058015
0.135,-0.5981445,-0.1950684,-2.0,0.7333588,-0.77229,0.5976336
0.157,-1.141846,0.1147461,-1.092529,0.8145038,-0.8916031,0.8168702
0.178,-1.663818,0.2543945,-1.075684,0.8412214,-0.3145038,0.7236641
0.199,-1.373291,-0.3457031,-1.98877,0.1763359,-0.1036641,0.8141985
0.221,-1.097168,-0.4030762,-2.0,-0.1866412,-0.8016031,1.127328
0.242,-0.8696289,0.008789063,-2.0,-0.4140458,-2.118397,1.154733
0.264,-0.2351074,0.4875488,-2.0,-0.3048091,-2.501374,0.8162596
0.285,0.2207031,0.5927734,-0.9968262,-0.4280153,-2.501374,0.2949618
0.306,0.2714844,0.4553223,-0.2194824,-0.1445038,-2.501374,-0.1144275
0.328,0.2678223,0.3012695,0.1271973,0.6563359,-2.501374,-0.4065649
0.349,0.2927246,-0.3505859,0.3395996,1.079084,-2.400611,-0.2667176
0.37,0.3117676,-0.8205566,0.7585449,0.5861832,-1.535802,0.5120611
0.392,0.1062012,-0.5075684,0.6889648,0.2210687,-0.4768703,1.321908
0.413,0.326416,0.1132813,-0.01586914,0.3283206,0.04198473,1.598626
0.435,0.5219727,0.4863281,-0.1555176,0.1680916,0.08282442,1.544427
0.456,0.5583496,1.639893,0.1601563,-0.4544275,0.1205343,1.180687
0.477,0.4611816,1.999939,0.5429688,-0.2373282,0.4261832,-0.2632824
0.499,0.8635254,1.999939,0.6125488,-0.2837405,1.055954,-2.501374
0.52,1.323242,1.912109,0.5029297,0.2287023,1.685191,-2.501374
0.541,1.8396,0.9301758,0.08447266,0.1357252,2.362137,-2.501374
0.563,1.999939,0.1118164,-0.5053711,-0.9258015,2.501298,-2.501374
0.584,1.999939,-1.381348,-1.397949,-1.404428,2.501298,-2.501374
0.605,0.3901367,-2.0,-2.0,-1.023359,2.238397,-2.501374
0.627,-0.7141113,-2.0,-2.0,0.531832,0.251145,-1.978931
