time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7111816,-0.3867188,-1.134766,0.2233588,0.2365649,-0.2035115
0.024,-0.6984863,-0.279541,-1.267578,-0.09801526,-0.1062595,-0.08847328
0.046,-0.6850586,-0.185791,-0.7749023,-0.8841985,-0.340916,-0.06152672
0.07,-0.7050781,-0.2106934,-0.3125,-1.080534,-0.0419084,-0.07633588
0.09099999,-0.7080078,-0.2202148,-0.3964844,-0.6148091,0.4035115,-0.03977099
0.113,-0.7060547,-0.1311035,-0.802002,-0.2776336,0.6414504,0.02587786
0.134,-0.8742676,-0.1210938,-1.191895,-0.5470992,0.5539694,0.1016794
0.155,-1.309082,0.2971191,-1.670898,-0.448397,0.3581679,0.1979389
0.177,-1.847412,0.9633789,-2.0,0.07503817,-0.04068703,-0.188855
0.198,-1.83374,0.7568359,-2.0,0.09404581,-0.7115267,-0.6596947
0.219,-1.747314,0.177002,-2.0,-0.6663359,-1.553893,-0.8811451
0.241,-1.429932,-0.3947754,-2.0,-1.57916,-2.124809,-0.7709923
0.262,-0.9182129,-0.3125,-2.0,-1.475572,-2.501374,-0.5582443
0.284,-0.5393066,-0.2075195,-1.741455,-1.108626,-2.501374,-0.4505343
0.305,-0.2155762,-0.08764648,-0.5734863,-1.120305,-2.501374,-0.5576336
0.326,0.2219238,-0.3186035,0.4501953,-0.749084,-2.501374,-0.7227481
0.348,0.2592773,-0.505127,1.116455,-0.4474046,-2.159313,-0.4981679
0.369,0.09155273,-0.9008789,1.427734,-1.255115,-1.068779,-0.1713741
0.39,0.1870117,-0.8574219,1.438232,-1.30626,0.1580916,0.6942748
0.412,0.2438965,0.1242676,1.197754,-1.630382,1.009313,1.201527
0.433,0.3215332,1.324707,1.052002,-0.3515267,1.472061,0.9417557
0.455,0.3383789,1.98999,0.6645508,-0.2620611,1.681832,-0.02480916
0.476,0.2160645,1.999939,0.4379883,-0.1435114,1.819695,-0.899542
0.497,0.2844238,1.766846,0.5588379,0.4343512,1.939771,-1.740763
0.519,0.3786621,1.4021,0.8056641,0.2866412,2.216641,-2.343282
0.54,0.6794434,1.210449,0.4301758,0.2529771,2.501298,-2.501374
0.562,0.7285156,0.6494141,-0.3430176,0.5170229,2.501298,-2.501374
0.583,0.8847656,-0.4318848,-0.7412109,0.5329771,2.429924,-2.501374
0.604,0.7734375,-1.239258,-1.276611,-0.08366412,2.116565,-2.501374
0.626,0.5288086,-1.410889,-1.947021,-0.03854962,1.65,-2.501374
