time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.1665039,-1.112549,-0.9243164,0.4146565,0.5581679,1.143893
1.329,0.1933594,-1.001709,-1.110107,0.4429008,0.5589313,1.40374
1.351,0.2553711,-0.7729492,-1.120605,0.4238168,0.5209923,1.625496
1.376,0.3256836,-0.5422363,-1.15918,0.3777099,0.5238168,1.785496
1.398,0.3269043,-0.3137207,-1.241699,0.3517557,0.4918321,1.858397
1.419,0.2792969,-0.1699219,-1.170166,0.3146565,0.4648855,1.913206
1.44,0.2783203,0.1374512,-1.157715,0.3124428,0.4735115,1.937634
1.462,0.2648926,0.449707,-1.249268,0.4335114,0.4538931,1.827481
1.483,0.1704102,0.6525879,-1.225342,0.3101527,0.439313,1.66855
1.504,0.08105469,0.8701172,-1.290039,0.2026717,0.4179389,1.436565
1.526,0.02880859,0.8500977,-1.452393,0.2064886,0.3119084,1.179008
1.547,-0.06518555,0.8144531,-1.355469,0.1645802,0.17,1.012748
1.568,-0.1972656,0.9719238,-1.258301,0.159313,0.09206106,0.7987023
1.59,-0.2487793,1.026123,-1.206055,0.02305344,0.06374045,0.5198473
1.611,-0.2561035,0.9335938,-1.249512,0.01038168,0.07061069,0.251145
1.632,-0.3041992,0.9614258,-1.423096,0.05938931,0.02641221,0.01931298
1.654,-0.3222656,0.9733887,-1.686523,-0.001221374,-0.0961832,-0.2444275
1.675,-0.2819824,0.8544922,-1.789551,-0.2094656,-0.2852672,-0.510458
1.696,-0.2558594,0.6801758,-1.734375,-0.1777863,-0.420916,-0.7154962
1.718,-0.2531738,0.5571289,-1.828125,-0.03435114,-0.5490077,-0.8830534
1.739,-0.2185059,0.5532227,-1.944336,-0.02442748,-0.7046565,-1.088321
1.761,-0.1831055,0.234375,-1.979248,-0.289771,-0.8863358,-1.224122
1.782,-0.199707,-0.03076172,-1.902832,-0.2926718,-1.074733,-1.242824
1.803,-0.1503906,-0.03271484,-1.850098,-0.03244275,-1.296565,-1.255191
1.825,-0.1171875,0.1591797,-1.674316,0.1047328,-1.52084,-1.343817
1.846,-0.07128906,-0.3918457,-1.186523,-0.2400763,-1.530229,-1.332748
1.867,-0.05859375,-0.3806152,-1.12793,-0.2074046,-1.471679,-1.211985
1.889,0.006347656,-0.4296875,-1.107422,0.1026718,-1.51771,-1.134198
1.91,0.07495117,-0.2570801,-1.0,0.1860305,-1.622977,-1.055649
1.931,0.1481934,0.03588867,-0.7480469,0.06969465,-1.682519,-1.201221
