time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.2094727,1.537842,-0.4621582,0.01633588,-0.03343511,-0.118626
0.681,-0.1750488,1.571533,-0.5380859,0.05290077,0.05068702,-0.448855
0.703,-0.0402832,1.843262,-0.6303711,0.2651908,0.04022901,-0.9596184
0.728,0.1347656,1.661133,-0.4814453,0.1467176,0.1032061,-1.436718
0.749,0.2419434,1.734863,-0.4318848,-0.09221375,0.2858778,-1.933359
0.77,0.4157715,1.342041,-0.5310059,-0.1566412,0.4560306,-2.472214
0.792,0.4941406,0.8937988,-0.6418457,0.02007634,0.529084,-2.501374
0.813,0.5852051,0.3540039,-0.576416,-0.01068702,0.5735878,-2.501374
0.834,0.5717773,-0.4567871,-0.5427246,-0.3623664,0.8301527,-2.501374
0.856,0.4196777,-1.326416,-0.9394531,-0.7851145,1.077786,-2.501374
0.877,0.1408691,-2.0,-1.385742,-0.5815267,1.092595,-2.501374
0.899,-0.1743164,-2.0,-1.802979,-0.1109924,0.7512977,-2.182595
0.92,-0.3193359,-1.895264,-1.816162,-0.1846565,0.3258779,-1.759542
0.941,-0.3371582,-2.0,-1.469238,-0.409771,0.1406107,-1.317099
0.963,-0.3554688,-1.787109,-1.388916,-0.2876336,0.0119084,-0.8405343
0.984,-0.342041,-1.317871,-1.324463,-0.1834351,-0.181145,-0.5058779
1.005,-0.3037109,-0.9802246,-1.058594,-0.0448855,-0.3093893,-0.3665649
1.027,-0.2724609,-0.8452148,-0.7075195,-0.09,-0.2747328,-0.3276336
1.048,-0.1850586,-0.8684082,-0.5476074,-0.08725191,-0.1656488,-0.2835878
1.069,-0.08325195,-0.9343262,-0.2905273,-0.03793893,-0.00870229,-0.2105344
1.091,-0.1103516,-1.142334,-0.2145996,-0.02740458,0.2982443,-0.1127481
1.112,-0.1416016,-1.384521,-0.4812012,-0.279084,0.4960305,0.1148855
1.134,-0.1047363,-1.574707,-0.5778809,-0.3254962,0.5703053,0.4319847
1.155,-0.01318359,-1.888184,-0.6342773,-0.2020611,0.6148855,0.8565649
1.176,0.08520508,-1.792236,-0.703125,-0.1554198,0.6476336,1.373893
1.198,0.1945801,-1.498291,-0.8359375,-0.1836641,0.6529771,1.787481
1.219,0.3278809,-1.254395,-0.8381348,-0.3160305,0.6155725,2.133206
1.24,0.4597168,-0.9614258,-0.8815918,-0.3787786,0.5838168,2.394351
1.262,0.6235352,-0.7434082,-0.8081055,-0.3380153,0.5736641,2.501298
1.283,0.7329102,-0.4238281,-0.8916016,-0.2077863,0.6062595,2.501298
