time,X,Y,Z,ROLL,PITCH,YAW
6.479,0.2207031,1.074707,0.170166,0.8507634,0.4428244,2.501298
6.502,0.1694336,1.415283,0.111084,1.026336,0.6963358,2.501298
6.524,0.1972656,1.633301,0.1240234,1.241069,1.020153,2.031145
6.547,0.2612305,1.479004,-0.1713867,1.100382,1.236489,1.517176
6.568,0.3334961,1.435303,-0.3623047,1.031756,1.260763,1.167176
6.59,0.1118164,1.33252,-0.4465332,1.069237,1.306412,0.9264122
6.611,0.08349609,1.571533,-0.6813965,0.8861832,1.245267,0.7307634
6.633,0.2675781,1.758789,-0.6157227,1.140687,1.16626,0.1932061
6.654,0.2075195,1.574219,-0.3835449,1.132977,1.229008,-0.3053435
6.676,0.07910156,1.649658,-0.6220703,0.8623665,1.377557,-0.7459542
6.698,0.09082031,1.65332,-0.9404297,1.027099,1.369924,-1.258244
6.719,0.3125,1.519775,-0.8256836,1.193588,1.222824,-1.818702
6.741,0.322998,1.01416,-0.6552734,0.9087786,1.272519,-2.18229
6.762,0.1428223,0.6914063,-0.8977051,0.9983207,1.370534,-2.26687
6.783,0.1499023,0.3891602,-1.281982,1.154733,1.284504,-2.310916
6.805,0.06201172,-0.05004883,-1.179199,1.169313,1.149008,-2.085572
6.826,-0.006103516,-0.05029297,-1.380859,0.9154199,0.9894656,-1.69313
6.848,-0.2209473,0.001953125,-1.594971,0.5103817,0.6538931,-1.53916
6.869,-0.3891602,-0.2045898,-1.245605,0.5058015,0.4221374,-1.32458
6.89,-0.3613281,-0.2575684,-1.035645,0.4281679,0.5040458,-0.9810687
6.912,-0.3618164,-0.00390625,-1.083008,0.5352672,0.5782443,-0.611374
6.933,-0.3405762,0.4968262,-1.382568,0.3707633,0.5132824,-0.5966413
6.954,-0.4724121,0.4924316,-1.276123,0.3034351,0.2894656,-0.7387023
6.976,-0.5852051,0.5883789,-1.235352,0.3048855,0.2546565,-0.8196183
6.997,-0.5637207,0.7443848,-1.196289,0.5632061,0.2162595,-0.9550382
7.018,-0.4577637,0.864502,-1.288574,0.6305344,0.2575572,-1.217328
7.04,-0.440918,0.9763184,-1.55957,0.5615267,0.1090076,-1.566489
7.061,-0.3569336,0.840332,-1.690918,0.649542,-0.2601527,-2.008397
7.082,-0.3232422,0.4719238,-1.62085,0.5003817,-0.6836641,-2.249389
7.104,-0.1584473,0.4775391,-1.445801,0.4162595,-1.02313,-2.303282
