time,X,Y,Z,ROLL,PITCH,YAW
1.31,0.08911133,0.8215332,0.08862305,-1.189008,0.2361069,-0.6587786
1.333,0.1401367,0.5927734,0.1469727,-1.659618,0.520458,-0.6322137
1.355,0.1350098,0.9755859,0.40625,-1.847634,0.9046565,-0.7937405
1.379,0.2277832,0.9128418,0.3974609,-2.060229,1.392977,-1.133206
1.4,0.3674316,0.7294922,0.3518066,-2.35542,1.888702,-1.27771
1.422,0.4267578,0.722168,0.2578125,-2.439466,2.425954,-1.336489
1.443,0.5197754,0.8867188,-0.236084,-2.412519,2.501298,-1.475801
1.464,0.6796875,1.040527,-0.598877,-2.157481,2.501298,-1.790611
1.486,0.7788086,1.013184,-0.8774414,-1.761603,2.501298,-2.290305
1.507,0.8237305,0.8930664,-1.240723,-1.45458,2.501298,-2.501374
1.528,0.7763672,0.3117676,-1.580078,-1.567023,2.501298,-2.501374
1.55,0.6779785,-0.9812012,-1.983643,-1.72145,2.501298,-2.501374
1.571,0.1208496,-1.584717,-2.0,-1.266031,2.361603,-2.501374
1.592,-0.4665527,-1.653564,-2.0,-1.18,1.91229,-2.036794
1.614,-0.8676758,-1.957275,-2.0,-1.303741,1.386565,-1.483969
1.635,-1.072021,-2.0,-2.0,-1.22916,0.8061069,-0.7527481
1.657,-1.122559,-1.509521,-2.0,-1.043359,0.3029771,-0.2380153
1.678,-1.040283,-1.051514,-2.0,-0.6670229,-0.1707634,-0.07717557
1.699,-0.9067383,-0.7062988,-1.978271,-0.1987786,-0.6253435,-0.08824427
1.721,-0.6789551,-0.2658691,-1.156494,0.9792367,-1.004504,-0.2081679
1.742,-0.8393555,-0.5778809,-0.920166,0.4926718,-0.7638168,-0.309542
1.763,-0.7392578,-0.2900391,-1.028076,0.5969465,-0.7241221,-0.2482443
1.785,-0.6079102,-0.1088867,-1.05249,-0.03534351,-0.7788549,-0.3258015
1.806,-0.5839844,-0.1650391,-0.9819336,-0.2722137,-0.8992366,-0.4691603
1.828,-0.6242676,-0.4106445,-0.7548828,-0.3787786,-0.948855,-0.4031298
1.849,-0.576416,-0.4633789,-0.6313477,-0.4049618,-0.9310687,-0.1801527
1.87,-0.6223145,-0.4082031,-0.5825195,-0.7899237,-0.8121374,0.04938931
1.892,-0.5632324,-0.3754883,-0.34375,-1.38084,-0.7855725,0.2325191
1.913,-0.3942871,0.008056641,0.7446289,-0.3914504,0.1560305,0.1816031
1.934,-0.8044434,0.07299805,-0.9824219,-0.3683206,0.3339695,0.09503817
