time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.3352051,1.150879,-0.4848633,0.190916,0.2507634,0.04480916
0.682,-0.237793,1.249023,-0.3706055,0.2838168,0.4029771,-0.2814504
0.704,-0.09741211,1.153564,-0.1547852,0.3665649,0.6754961,-0.6442748
0.729,-0.0300293,1.220215,-0.2275391,0.4229008,0.9648092,-0.9558016
0.75,0.06542969,1.293213,-0.5493164,0.3444275,1.070076,-1.42458
0.772,0.2255859,0.9328613,-0.6384277,0.4746565,1.06084,-1.785802
0.793,0.3696289,0.5734863,-0.6044922,0.3537405,1.102977,-1.974351
0.814,0.3742676,0.4416504,-0.651123,0.6898474,1.121832,-2.061221
0.8360001,0.307373,0.4016113,-0.847168,0.939771,1.088855,-2.171603
0.857,0.277832,0.3725586,-1.149414,0.490687,0.9919847,-2.347404
0.8780001,0.2229004,-0.1066895,-1.270264,0.006641221,0.8799236,-2.378168
0.9,0.1879883,-0.3806152,-1.111572,0.07343512,0.8410686,-2.36855
0.921,0.09130859,-0.8149414,-1.26416,-0.02282443,0.8750381,-2.235801
0.942,-0.06103516,-0.8894043,-1.578369,-0.06305344,0.7646565,-2.007863
0.9639999,-0.09082031,-0.9963379,-1.650635,-0.07946565,0.5453435,-1.831908
0.985,-0.08789063,-1.247559,-1.511719,-0.2909924,0.3931298,-1.59
1.006,-0.1467285,-1.48291,-1.421387,-0.1465649,0.3149618,-1.231832
1.028,-0.1970215,-1.31543,-1.526123,0.1261832,0.149771,-0.8364885
1.049,-0.1374512,-1.199219,-1.344727,0.2056489,-0.06122137,-0.5677099
1.071,-0.05395508,-1.20752,-1.015381,0.08206106,-0.1345801,-0.3345038
1.092,0.046875,-1.253662,-0.729248,0.04053435,-0.01732824,-0.09923664
1.113,0.1311035,-1.288086,-0.6796875,-0.02343511,0.160458,0.1777863
1.135,0.1694336,-1.216553,-0.769043,0.02435114,0.2841221,0.4418321
1.156,0.2080078,-1.293457,-0.8820801,-0.02145038,0.3013741,0.7341985
1.177,0.2687988,-1.186768,-0.9006348,-0.04145038,0.2628244,1.048321
1.199,0.3459473,-1.047852,-0.7646484,0.06,0.2867939,1.292824
1.22,0.3920898,-0.9267578,-0.7402344,0.05969465,0.420458,1.497252
1.242,0.3991699,-0.9033203,-0.8967285,-0.02801527,0.5064122,1.701069
1.263,0.3920898,-0.786377,-1.30957,-0.1580916,0.4694656,1.922824
1.284,0.439209,-0.6608887,-1.366699,-0.1132824,0.2754199,2.150076
