time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5925293,-0.02099609,-1.133301,0.3451145,-0.3291603,0.08923664
0.023,-0.6274414,-0.07666016,-0.7832031,0.08145038,-0.4792367,0.05946565
0.045,-0.6257324,-0.06811523,-0.5275879,-0.2007634,-0.3270992,0.0580916
0.069,-0.6206055,-0.09082031,-0.565918,0.02587786,-0.0870229,0.0261832
0.09099999,-0.6223145,-0.08056641,-0.7368164,0.2745038,0.02870229,-0.01366412
0.112,-0.6442871,-0.09985352,-0.9978027,0.479313,-0.05534351,-0.02206107
0.133,-0.6313477,-0.1723633,-0.8828125,0.3722137,-0.2552672,0.02053435
0.155,-0.6918945,-0.1452637,-0.6796875,0.009083969,-0.2514504,0.06129771
0.176,-0.6420898,-0.006103516,-0.8012695,0.07351145,-0.259542,-0.04793893
0.198,-0.611084,0.1894531,-0.5996094,-0.2689313,-0.2777863,-0.1621374
0.219,-0.6064453,0.2165527,-0.2729492,-0.438397,-0.03145039,-0.36
0.24,-0.651123,0.5041504,-0.2446289,-0.7379389,0.4432061,-0.4851908
0.262,-0.8486328,1.267578,-0.5773926,-0.5828244,0.8491603,-0.9423664
0.283,-0.8842773,1.50708,-0.857666,-0.2932825,1.051679,-1.673817
0.304,-1.111084,1.300049,-1.353271,-0.04435114,1.044886,-2.256031
0.326,-1.352051,0.8813477,-1.92334,-0.2156489,0.8329771,-2.501374
0.347,-1.253174,0.7949219,-2.0,-0.3682443,0.300687,-2.501374
0.369,-0.9885254,0.6162109,-2.0,-0.557939,-0.6426718,-2.501374
0.39,-0.4260254,0.1647949,-2.0,-0.8468702,-1.925572,-2.501374
0.412,0.2067871,-0.4824219,-2.0,-0.6410687,-2.501374,-2.501374
0.433,0.6201172,-1.00708,-2.0,-0.4099236,-2.501374,-2.501374
0.454,0.9692383,-1.359131,-1.993896,-0.3219847,-2.501374,-2.394809
0.476,1.121094,-1.666016,-1.162109,0.04541985,-2.501374,-1.899618
0.497,0.8227539,-1.894287,-0.3579102,0.358397,-2.501374,-1.270687
0.518,0.5952148,-1.724609,-0.4187012,0.5825191,-1.727328,-0.6203053
0.54,0.5078125,-1.488037,-0.8054199,0.7775573,-1.31374,-0.21
0.561,0.4997559,-1.415283,-0.9934082,0.8232824,-1.338015,0.1272519
0.582,0.4682617,-1.43335,-0.7897949,0.8949618,-1.563359,0.4558779
0.604,0.560791,-1.16333,-0.3754883,1.062748,-1.680229,0.7220611
0.625,0.5817871,-1.083496,0.2216797,0.8219084,-1.474962,0.828397
