time,X,Y,Z,ROLL,PITCH,YAW
6.523,-0.7189941,-0.0300293,-0.7246094,0.01633588,-0.02778626,-0.06312977
6.545,-0.6867676,-0.03881836,-0.6853027,-0.00129771,-0.07236641,-0.1139695
6.567,-0.7050781,-0.09204102,-0.5778809,0.005267176,-0.07648855,-0.1464885
6.592,-0.7336426,-0.1760254,-0.4997559,0.01816794,-0.02267176,-0.1128244
6.613,-0.737793,-0.1665039,-0.5332031,0.03656489,0.04251909,-0.04091603
6.635,-0.744873,-0.07641602,-0.6252441,0.06045802,0.07725191,-0.02847328
6.656,-0.7241211,-0.09545898,-0.6914063,0.0429771,0.04862595,-0.04801527
6.677,-0.7307129,-0.1113281,-0.6516113,0.06832061,0.01992366,-0.05709924
6.699,-0.7268066,-0.1315918,-0.6303711,0.1112214,0.0629771,-0.05007634
6.72,-0.7353516,-0.1105957,-0.7277832,0.1033588,0.1075572,-0.03
6.742,-0.7424316,-0.0793457,-0.8347168,0.03229007,0.06725191,-0.03641221
6.763,-0.7512207,-0.09619141,-0.8041992,0.02580153,-0.01572519,-0.06419847
6.784,-0.7497559,-0.1599121,-0.734375,0.05770993,-0.0580916,-0.06961832
6.806,-0.7419434,-0.1704102,-0.6767578,0.0278626,-0.0719084,-0.02374046
6.827,-0.7277832,-0.1118164,-0.611084,0.0251145,-0.07,-7.633586e-05
6.849,-0.703125,-0.1132813,-0.583252,0.08480916,-0.02496183,-0.02053435
6.87,-0.7045898,-0.1594238,-0.6672363,0.07389313,0.01931298,-0.009999999
6.891,-0.7141113,-0.1550293,-0.7319336,0.00351145,-0.0009923666,0.0261832
6.913,-0.7150879,-0.1044922,-0.6958008,-0.002519084,-0.04358778,0.04358778
6.934,-0.7189941,-0.03466797,-0.6623535,0.03160305,-0.04068703,-0.004427481
6.955,-0.6999512,-0.046875,-0.7268066,0.01099237,-0.03748092,-0.06564885
6.977,-0.7072754,-0.1242676,-0.7270508,-0.0280916,-0.05603054,-0.08717557
6.998,-0.7199707,-0.1879883,-0.6945801,-0.04610687,-0.0580916,-0.06320611
7.027,-0.730957,-0.1623535,-0.6669922,-0.0521374,-0.07175572,-0.01519084
7.048,-0.7382813,-0.114502,-0.5947266,-0.009389313,-0.09908397,-0.007862597
7.069,-0.7507324,-0.07836914,-0.5158691,0.08335877,-0.05687023,-0.04305343
7.091,-0.7565918,-0.1491699,-0.6296387,0.1555725,0.03198473,-0.06587786
7.112,-0.7521973,-0.2456055,-0.8081055,0.1248092,0.01534351,-0.02244275
7.134,-0.7399902,-0.2341309,-0.7841797,0.04732824,-0.08068703,0.0608397
7.155,-0.7453613,-0.1669922,-0.6210938,0.0438168,-0.1174046,0.08732825
