time,X,Y,Z,ROLL,PITCH,YAW
1.298,-0.1484375,1.174072,-0.9709473,0.2422137,0.3945038,1.91
1.321,-0.151123,1.119141,-0.8574219,0.3412214,0.1832061,1.571069
1.343,-0.1171875,1.024902,-0.5822754,0.2039695,0.2,1.383893
1.366,-0.1081543,1.061279,-0.6379395,0.1507634,0.278855,1.224351
1.387,-0.1428223,1.175781,-0.6906738,0.09656488,0.2550382,1.043435
1.409,-0.1674805,1.197998,-0.6420898,-0.02770993,0.2471756,0.8490076
1.43,-0.1445313,1.218506,-0.6789551,-0.08145038,0.2129771,0.6367176
1.452,-0.09399414,1.240234,-0.7236328,0.05755725,0.09664122,0.3781679
1.473,-0.06933594,1.181641,-0.5827637,0.1245038,0.004351145,0.1244275
1.494,-0.04980469,1.097168,-0.4470215,0.06030535,0.04076336,-0.05908397
1.516,-0.03369141,1.162598,-0.3662109,-0.01564886,0.1487786,-0.2383969
1.537,0.03027344,1.174072,-0.3757324,0.008396947,0.2433588,-0.5324428
1.558,0.04321289,1.067871,-0.2800293,0.07923664,0.3367176,-0.8185496
1.58,0.04882813,0.932373,-0.223877,0.009999999,0.5367939,-0.9970229
1.601,0.08032227,0.8935547,-0.2646484,-0.04740458,0.738626,-1.20603
1.623,0.08569336,0.7087402,-0.2810059,-0.09167939,0.9510687,-1.384962
1.644,0.08789063,0.7263184,-0.5068359,-0.09343512,1.06229,-1.414275
1.665,0.1420898,0.9851074,-0.6135254,-0.03740458,1.041527,-1.62626
1.687,0.2089844,0.9584961,-0.5466309,-0.03954199,1.08855,-2.068244
1.708,0.2041016,0.5793457,-0.6166992,0.1320611,1.164657,-2.379084
1.729,0.2077637,0.3374023,-0.8085938,0.1377863,1.150229,-2.426107
1.751,0.2224121,0.239502,-0.9697266,0.1632824,1.025496,-2.438092
1.772,0.1813965,0.1911621,-0.8442383,0.04717557,0.9770992,-2.479008
1.794,0.1315918,0.0324707,-0.7819824,-0.3025954,1.201145,-2.485038
1.815,0.2050781,-0.1027832,-1.033936,-0.3741221,1.352061,-2.394809
1.836,0.223877,-0.1157227,-1.276367,-0.4061069,1.358397,-2.277252
1.858,0.2128906,0.02026367,-1.552734,-0.3322901,1.211069,-2.203206
1.879,0.197998,0.1635742,-1.659424,-0.1945038,0.9692366,-2.324962
1.9,0.2478027,-0.003173828,-1.704346,-0.05335878,0.670916,-2.471527
1.922,0.2578125,-0.1374512,-1.51123,0.2871756,0.341145,-2.501374
