time,X,Y,Z,ROLL,PITCH,YAW
0.652,1.336914,-2.0,-2.0,-0.2501527,1.702977,-2.501374
0.675,0.583252,-2.0,-2.0,0.5681679,1.232214,-2.501374
0.697,0.2800293,-2.0,-2.0,0.3030534,1.080992,-1.399924
0.721,0.09619141,-2.0,-2.0,0.1655725,0.5425191,-0.5552671
0.742,-0.1083984,-2.0,-2.0,0.5421374,-0.3122901,0.09145039
0.763,-0.04858398,-2.0,-2.0,1.103893,-1.094351,0.9951908
0.785,0.1633301,-2.0,-2.0,1.505802,-1.756489,2.137099
0.8059999,0.480957,-1.389893,-2.0,1.659389,-2.264809,2.501298
0.827,0.9404297,-0.4714355,-2.0,1.932748,-2.501374,2.501298
0.849,1.120117,0.3679199,-2.0,1.876565,-2.501374,2.501298
0.87,1.389404,0.5634766,-1.476807,0.8905343,-2.501374,2.501298
0.892,1.400146,1.13208,-0.3840332,0.6940458,-2.501374,2.438321
0.913,1.161621,1.62915,0.4243164,1.103664,-2.501374,1.40145
0.934,1.026367,1.263428,0.9726563,1.506336,-2.501374,0.4148855
0.9559999,0.8864746,0.3571777,1.824707,0.6941985,-1.916336,0.2408397
0.977,0.7651367,-0.270752,1.999939,-0.7123664,-0.341603,0.6279389
0.998,0.65625,-0.4980469,1.49585,-1.318473,1.072443,0.9978626
1.027,0.6677246,-0.9284668,0.2739258,-1.632901,1.660687,1.677863
1.048,0.8098145,-0.8789063,-0.05712891,-1.512519,1.45542,2.32229
1.07,0.7758789,-0.5253906,0.05517578,-0.9171756,1.344046,2.501298
1.091,0.9020996,-0.8222656,-0.4511719,-0.5954962,1.289466,2.501298
1.113,0.9785156,-0.4506836,-0.6936035,0.2406107,0.9448092,2.501298
1.134,0.5002441,0.5717773,-0.5852051,0.8749619,0.9745038,2.501298
1.155,0.1818848,1.39624,-0.5429688,0.6955725,1.253893,2.138321
1.177,0.04663086,1.372559,-0.5224609,0.7969466,1.519466,1.442595
1.198,0.0004882813,0.7080078,-0.7949219,0.8183969,1.909618,1.323893
1.219,0.1408691,0.8798828,-1.384766,0.3445038,2.128473,1.852595
1.241,0.3325195,1.999939,-1.869873,0.1389313,1.966565,2.001527
1.262,0.2333984,1.999939,-2.0,0.1482443,1.590382,1.346718
1.283,0.1611328,1.999939,-2.0,0.2680153,0.8573282,-0.02259542
