time,X,Y,Z,ROLL,PITCH,YAW
3.897,-0.2131348,0.6757813,-0.8173828,0.4875573,0.3567939,-1.132214
3.919,-0.1767578,0.6630859,-0.9035645,0.551374,0.2341221,-1.203969
3.941,-0.1560059,0.7216797,-0.8234863,0.41229,0.1603817,-1.360992
3.966,-0.1760254,0.6069336,-0.8508301,0.1780153,0.1407634,-1.568015
3.987,-0.2670898,0.3669434,-0.9057617,0.1919084,0.07183206,-1.601756
4.009,-0.2468262,0.322998,-0.9562988,0.2385496,-0.02633588,-1.521298
4.03,-0.2512207,0.3417969,-0.8225098,0.3067939,-0.1183206,-1.474275
4.051,-0.3088379,0.5056152,-0.6838379,0.6575572,-0.1253435,-1.516565
4.073,-0.3796387,0.3928223,-0.5871582,0.921603,-0.02961832,-1.630305
4.094,-0.3466797,0.05297852,-0.723877,0.8438169,0.1443511,-1.591908
4.116,-0.3334961,-0.1750488,-0.8393555,0.3955725,0.168855,-1.332901
4.137,-0.3869629,-0.07519531,-0.7197266,0.5254198,0.170916,-1.116489
4.158,-0.4399414,0.1391602,-0.8220215,0.4647328,0.2687786,-1.072214
4.18,-0.378418,0.1630859,-1.033691,0.2721374,0.2025954,-1.182901
4.201,-0.4440918,-0.05175781,-0.8503418,0.2236641,0.1341985,-1.188473
4.222,-0.4296875,-0.1884766,-0.7175293,0.4907634,0.2214504,-1.126031
4.244,-0.345459,-0.270752,-0.7612305,0.3641985,0.3536641,-0.9908398
4.265,-0.3713379,-0.230957,-0.8317871,-0.1875572,0.4657252,-0.8557252
4.286,-0.3684082,-0.09326172,-1.054688,-0.1010687,0.5116031,-0.8283206
4.308,-0.4396973,-0.06762695,-1.201416,-0.01969466,0.3220611,-0.8759542
4.329,-0.3474121,-0.3168945,-0.9794922,0.5452672,0.1851145,-0.8270229
4.351,-0.3730469,-0.3781738,-0.9230957,0.268855,0.2837405,-0.7103817
4.372,-0.4174805,-0.3154297,-1.075684,-0.4703053,0.3933588,-0.6050382
4.393,-0.4289551,-0.3129883,-1.335693,-0.6787023,0.3084733,-0.521832
4.415,-0.4289551,-0.3308105,-1.269775,0.02435114,0.07312977,-0.469084
4.436,-0.3813477,-0.3125,-1.231201,-0.06206107,-0.09404581,-0.4244275
4.457,-0.3520508,-0.3088379,-1.021484,-0.4234351,-0.1610687,-0.3322137
4.479,-0.5380859,-0.01904297,0.190918,-0.2577863,0.1583206,-0.2801527
4.5,-0.2297363,0.02587891,-0.9926758,-0.2015267,0.619771,-0.2994657
4.521,-0.3303223,-0.06542969,-1.503174,-0.3985496,0.3441985,-0.2691603
