time,X,Y,Z,ROLL,PITCH,YAW
8.46,1.329834,0.9362793,-1.513672,1.222748,-2.46229,-2.501374
8.483,1.367432,0.4387207,-1.14209,1.406641,-2.501374,-2.501374
8.504,1.270996,0.03735352,-0.6625977,1.239466,-2.501374,-2.501374
8.527,1.210205,-0.8010254,-0.3527832,0.5996183,-2.501374,-2.501374
8.549,0.9682617,-1.586426,-0.3085938,0.3538168,-2.260305,-2.501374
8.57,0.5881348,-1.596191,-0.246582,0.4977099,-1.998244,-1.91771
8.591,0.3681641,-1.200684,-0.3220215,1.079008,-1.841145,-1.304504
8.613,0.2287598,-1.028076,-0.282959,0.7037405,-1.628931,-1.03397
8.634,0.2197266,-0.9807129,-0.02685547,-0.2125191,-1.268855,-0.8333588
8.655,0.1572266,-0.8969727,0.08007813,-0.2112214,-0.7741221,-0.8090076
8.677,0.0703125,-1.310791,-0.2319336,0.08885496,-0.4120611,-0.7200763
8.698,-0.04199219,-1.728516,-0.4372559,0.3264122,-0.3033588,-0.3567176
8.72,-0.01904297,-2.0,-0.3977051,-0.1748855,-0.2338168,0.320458
8.741,0.02050781,-1.927979,-0.1628418,-0.4290076,-0.01091603,0.9849618
8.763,0.09277344,-1.822266,-0.2717285,0.3619084,0.2294657,1.596107
8.784,0.07714844,-1.709717,-0.604248,1.21916,0.357939,2.166718
8.805,0.1149902,-1.654541,-0.496582,1.454962,0.4128244,2.501298
8.827,0.3383789,-1.533447,-0.3769531,1.097557,0.7422901,2.501298
8.848,0.5266113,-1.118164,-0.5734863,0.5174046,1.050687,2.501298
8.869,0.6611328,-0.6032715,-0.7294922,0.2951145,1.203359,2.501298
8.891,0.7709961,-0.1721191,-1.111816,-0.0608397,1.220153,2.501298
8.912,0.8273926,0.1640625,-1.400146,-0.1168702,0.9503817,2.501298
8.933,0.9143066,0.4665527,-1.491943,-0.191145,0.661145,2.501298
8.955,0.8098145,0.9489746,-1.617188,-0.2628244,0.3222901,2.501298
8.976,0.6218262,1.427734,-1.5271,-0.2863359,-0.0589313,2.501298
8.997,0.5117188,1.533691,-1.156494,-0.1916031,-0.2315267,2.180076
9.019,0.4169922,1.593262,-0.888916,-0.05496183,-0.1901527,1.513511
9.04,0.3266602,1.654297,-0.8056641,-0.03969465,0.02748091,0.8441221
9.062,0.3203125,1.72876,-0.5893555,-0.03,0.2932061,0.1344275
9.083,0.4172363,1.80249,-0.6079102,0.2083969,0.6649618,-0.6093893
