time,X,Y,Z,ROLL,PITCH,YAW
3.889,-0.4311523,1.998779,0.3222656,-0.4485497,2.47313,0.1326718
3.912,-0.3283691,1.446289,-0.0390625,-0.3338931,2.501298,-1.911221
3.934,-0.2258301,0.1311035,-0.440918,0.2553435,2.487023,-2.501374
3.957,-0.1777344,-1.061035,-1.15625,0.9926718,1.990076,-2.501374
3.978,-0.4926758,-2.0,-1.613037,1.311832,0.9872519,-2.501374
4.004,-0.6972656,-1.655518,-0.6506348,1.207099,0.2005343,-2.02687
4.025,-0.6816406,-1.23877,-0.2402344,1.022672,0.2605343,-1.999084
4.047,-0.5427246,-1.479492,-0.3056641,0.8711451,0.3945038,-2.004199
4.068,-0.4814453,-1.787109,-0.458252,0.9507633,0.261374,-1.767176
4.089,-0.4775391,-2.0,-0.3005371,1.122977,0.02824428,-1.254351
4.111,-0.4240723,-2.0,-0.03100586,1.202748,-0.05679389,-0.5240458
4.132,-0.3771973,-2.0,0.1032715,1.193817,-0.01519084,0.269542
4.154,-0.2587891,-1.856201,0.03076172,1.019542,0.03274809,0.951603
4.175,-0.08618164,-1.634766,0.05224609,0.5435878,0.05526717,1.559313
4.196,0.003417969,-1.418213,0.01904297,0.08694656,0.03549618,2.103359
4.218,0.109375,-1.218994,-0.01416016,-0.239084,-0.05541985,2.501298
4.239,0.2194824,-1.034668,0.005615234,-0.3680153,-0.2408397,2.501298
4.261,0.3110352,-0.8312988,0.1228027,-0.2909924,-0.361603,2.501298
4.282,0.3779297,-0.5908203,0.2507324,-0.3840458,-0.3890076,2.501298
4.304,0.3757324,-0.4331055,0.4233398,-0.4480916,-0.300916,2.501298
4.325,0.2878418,-0.3200684,0.4992676,-0.7612214,-0.130687,2.501298
4.347,0.3134766,-0.2580566,0.697998,-1.096794,0.06053435,2.501298
4.368,0.3237305,-0.07470703,0.7348633,-0.9555725,0.3242748,2.501298
4.389,0.2941895,0.1252441,0.6425781,-0.5522137,0.5608397,2.501298
4.411,0.222168,0.2272949,0.6303711,-0.4234351,0.8787023,2.501298
4.432,0.3798828,0.2980957,0.7216797,-0.3406107,1.216947,2.501298
4.453,0.3759766,0.7717285,0.548584,-0.01282443,1.544504,2.501298
4.475,0.1499023,1.088623,0.3486328,-0.003053435,1.821756,2.501298
4.496,0.1225586,1.05127,0.3369141,-0.1955725,2.11145,2.494885
4.517,0.2592773,1.202881,0.1350098,0.1812214,2.359466,2.219008
