time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.770752,-1.795166,0.407959,-0.6844275,-0.3667176,-0.2501527
0.682,-0.6030273,-2.0,0.03393555,-0.5568702,0.1075572,-0.03877863
0.704,-0.3818359,-2.0,-0.253418,-0.3974046,-0.01824427,0.6262596
0.727,-0.1506348,-2.0,0.3513184,-0.2770229,0.2100763,1.239847
0.749,-0.009277344,-1.630859,0.1472168,-0.007480917,0.5949618,1.499847
0.77,0.05908203,-1.947021,-0.1098633,0.3471756,0.7405344,1.869924
0.792,0.1203613,-1.693115,-0.1008301,0.361603,0.9899237,2.49916
0.813,0.0859375,-1.092285,-0.3642578,0.2058015,1.224275,2.501298
0.834,0.07495117,-0.4450684,-0.9355469,0.2475573,1.174657,2.501298
0.856,0.03881836,0.5964355,-1.412354,0.4712977,0.7549619,2.501298
0.877,-0.04663086,1.783447,-1.354736,0.2731297,0.3940458,2.501298
0.898,-0.1074219,1.999939,-1.101318,-0.190458,0.2680153,2.088015
0.92,-0.3027344,1.999939,-0.9179688,-0.09610687,0.3093893,0.9199237
0.941,-0.4765625,1.999939,-1.179443,0.03366412,0.1542748,0.06610687
0.962,-0.4841309,1.270508,-0.904541,0.1977863,-0.1865649,-0.2562595
0.984,-0.3417969,0.8200684,-0.1931152,0.2554199,-0.2328244,-0.3267939
1.005,0.0168457,1.067383,-0.01953125,-0.09007633,0.06618321,-0.3639695
1.027,0.3583984,1.812012,0.1518555,-0.1787023,0.2891603,-0.9178626
1.048,0.6767578,1.999939,-0.04760742,0.05045801,0.601145,-1.898015
1.069,0.940918,1.593262,0.03295898,-0.1425954,0.8889313,-2.501374
1.091,0.8349609,0.05371094,0.2529297,-0.7554198,1.661603,-2.501374
1.112,0.1970215,-1.259033,-0.6083984,-1.249771,2.501298,-2.501374
1.133,-0.512207,-2.0,-2.0,-1.398779,2.501298,-2.454657
1.155,-1.031006,-2.0,-2.0,-0.9359542,0.8503817,-1.257863
1.176,-1.005859,-1.841797,-2.0,-0.7351145,-0.5935115,-0.442061
1.197,-0.8825684,-1.042725,-1.531494,-0.7037405,-0.9912213,-0.1420611
1.219,-0.739502,-0.8725586,-0.7280273,-0.9472519,-0.7442748,0.07519084
1.24,-0.578125,-0.4172363,-0.5175781,-0.8391603,-0.289771,0.3893893
1.262,-0.7114258,-0.0534668,-0.5979004,-0.1010687,0.1151145,0.2760305
1.283,-0.5561523,0.03759766,-1.368896,-0.05076336,0.1925954,0.1555725
