time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6862793,-0.1437988,-0.8327637,0.0540458,0.1448855,0.02954198
0.037,-0.6779785,-0.1538086,-0.876709,0.09709924,-0.01267176,0.03725191
0.05900001,-0.6560059,-0.09033203,-0.7390137,0.1320611,-0.05770993,0.05603054
0.081,-0.6450195,-0.01269531,-0.6679688,0.1363359,-0.0119084,0.02557252
0.102,-0.6433105,-0.02905273,-0.7495117,0.06969465,0.02938931,-0.01083969
0.123,-0.6572266,-0.09130859,-0.7990723,0.005725191,0.00870229,-0.02229008
0.145,-0.6628418,-0.1149902,-0.7470703,0.06312977,-0.01778626,-0.008320611
0.166,-0.6469727,-0.1611328,-0.7160645,0.03954199,-0.002824428,0.01251908
0.187,-0.6469727,-0.09204102,-0.7458496,0.03343511,0.01801527,0.03832061
0.209,-0.6533203,-0.1086426,-0.7246094,0.01496183,0.03061069,-0.006183207
0.23,-0.6721191,-0.3071289,-0.7573242,-0.06374045,0.04648855,-0.02984733
0.252,-0.6455078,-0.5766602,-0.7192383,-0.1093893,0.08076336,0.04206107
0.273,-0.6481934,-0.8164063,-0.7770996,0.07725191,0.1226717,0.2328244
0.294,-0.6772461,-0.661377,-0.9616699,0.2223664,0.07809161,0.449313
0.316,-0.6259766,-0.590332,-0.9492188,0.09885496,-0.02641221,0.5169466
0.337,-0.532959,-1.009277,-0.7084961,0.001526718,-0.02137404,0.7335878
0.358,-0.4753418,-1.005615,-0.7119141,0.2606107,0.06015267,1.038244
0.38,-0.4755859,-0.7705078,-0.8691406,0.4522901,0.07694656,1.203969
0.401,-0.416748,-0.6860352,-0.9277344,0.4280153,0.02916031,1.34374
0.423,-0.3781738,-0.6013184,-0.932373,0.5119084,-0.04282443,1.498244
0.444,-0.3210449,-0.4382324,-0.8706055,0.6094656,-0.09793893,1.657176
0.465,-0.2607422,-0.1911621,-0.751709,0.6732061,-0.09938931,1.791374
0.487,-0.1772461,0.2946777,-0.6799316,0.7819848,-0.01832061,1.791985
0.508,-0.1064453,0.7067871,-0.6789551,0.8,0.09694656,1.683817
0.529,-0.1394043,1.162109,-0.7844238,0.7469466,0.2037405,1.400382
0.551,-0.2128906,1.348633,-0.9604492,0.6962595,0.2339695,0.9848855
0.572,-0.2758789,1.310059,-1.061035,0.5093894,0.1594657,0.61
0.593,-0.3408203,1.127441,-0.9641113,0.2939694,0.09961832,0.3370229
0.615,-0.3605957,0.9453125,-0.8740234,0.220458,0.1038931,0.1878626
0.636,-0.3864746,1.110107,-0.9020996,0.2066412,0.1032824,0.03961832
