time,X,Y,Z,ROLL,PITCH,YAW
1.295,-0.06323242,0.03930664,-0.1171875,0.5557252,1.747634,-0.09160305
1.318,-0.5068359,0.046875,-0.1650391,-0.1364886,1.899924,-0.6060305
1.34,-1.286865,-0.2414551,-0.3254395,0.7868702,1.862519,-1.44458
1.363,-1.316406,-0.4470215,-0.5158691,1.042595,1.614351,-1.912977
1.385,-0.5014648,-0.7258301,0.1308594,-2.148855,1.770305,-2.057863
1.406,-0.4299316,-1.307861,-0.5891113,-2.501374,2.501298,-1.654275
1.427,-0.685791,-1.579102,-1.363037,-0.8505343,2.501298,-1.087405
1.449,-1.070801,-1.759766,-2.0,0.8105344,2.352519,-0.5813741
1.47,-0.7114258,-1.842773,-1.904785,0.1082443,1.614122,0.0003053435
1.492,-0.7148438,-1.763184,-1.94873,-0.3374046,1.248855,0.5380916
1.513,-0.6782227,-1.3479,-2.0,-0.3049618,0.5945038,0.7880916
1.534,-0.4448242,-1.138672,-2.0,-0.4341221,-0.08580153,0.8716794
1.556,-0.3635254,-1.115967,-1.82959,-1.408092,-0.4687787,1.153359
1.578,-0.3129883,-0.8334961,-1.287109,-1.069313,-0.5328245,1.64313
1.599,-0.2529297,-0.2312012,-1.280273,-0.8747329,-0.6058779,1.714962
1.621,-0.4897461,0.2385254,-1.318115,-1.407023,-0.8325191,1.344504
1.642,-0.432373,0.3193359,-1.166748,-1.803053,-1.065878,0.7192366
1.664,-0.333252,-0.0637207,-0.7963867,-2.078702,-1.203435,0.3409924
1.685,-0.4506836,0.08740234,-0.4182129,-0.9509924,-1.154351,0.1354962
1.707,-0.5241699,0.03662109,-0.2451172,-0.9180153,-0.7893129,-0.03709924
1.728,-0.7587891,0.03198242,0.1916504,-0.2868702,-0.2703053,-0.1000763
1.749,-0.6259766,-0.2104492,-1.146484,-0.5329008,-0.1008397,0.06030535
1.771,-0.6494141,-0.1899414,-1.167236,-0.5924428,-0.5340458,0.2728244
1.792,-0.7355957,-0.1677246,-0.7216797,-0.2727481,-0.7140458,0.4170992
1.813,-0.5454102,-0.05200195,-0.3276367,0.0929771,-0.5757252,0.4812977
1.835,-0.6057129,0.09570313,-0.208252,0.3574046,-0.2043511,0.3210687
1.856,-0.7641602,0.09545898,-0.4887695,-0.2173283,0.100229,0.1771756
1.877,-0.5732422,0.1257324,-0.8312988,-0.01946565,0.1515267,0.06458015
1.899,-0.6584473,0.009765625,-1.247314,-0.4171756,-0.06610687,0.009923664
1.92,-0.5585938,-0.1313477,-1.131348,-0.5664122,-0.5067939,0.09954199
