time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.1694336,-0.111084,-1.041992,0.1067176,0.3083206,0.3126718
0.037,-0.1818848,-0.06274414,-1.026367,0.01503817,-0.04129771,0.6174046
0.058,-0.1804199,-0.0546875,-1.004395,0.03946565,-0.0378626,-0.005419847
0.08,-0.1801758,-0.08349609,-1.004883,0.04244275,-0.02045801,-0.02122137
0.101,-0.1582031,-0.1130371,-1.035156,0.01656488,-0.02030534,-0.008396947
0.123,-0.1713867,-0.1303711,-1.051758,0.01687023,-0.02870229,0.01061069
0.144,-0.170166,-0.1179199,-1.040527,0.03015267,-0.02748091,0.0361832
0.166,-0.1699219,-0.08203125,-1.029541,0.01229008,-0.0389313,0.03961832
0.187,-0.1779785,-0.04223633,-1.032959,0.02580153,-0.04625954,0.00610687
0.208,-0.1716309,-0.06738281,-0.9951172,0.02335878,-0.03259542,-0.02305344
0.23,-0.1652832,-0.1135254,-1.036621,0.02083969,-0.01160305,-0.02442748
0.251,-0.1726074,-0.1315918,-1.074219,0.03946565,-0.03312977,-0.0003053435
0.272,-0.1738281,-0.1081543,-1.043213,0.02244275,-0.05557252,0.02641221
0.294,-0.1772461,-0.06347656,-1.013672,0.0219084,-0.05030534,0.01587786
0.315,-0.1728516,-0.06933594,-1.016113,0.03328244,-0.03709924,-0.01175573
0.337,-0.1826172,-0.09936523,-1.032715,0.01496183,-0.03137404,-0.007862597
0.358,-0.1772461,-0.09741211,-1.042725,0.01870229,-0.04167939,-0.001603054
0.379,-0.1777344,-0.09936523,-1.03833,0.03679389,-0.04435114,0.001450382
0.401,-0.170166,-0.08862305,-1.029541,0.02557252,-0.05076336,0.002824428
0.422,-0.1791992,-0.08276367,-1.017822,0.0261832,-0.05091603,-0.0008396946
0.444,-0.1716309,-0.08105469,-1.013184,0.04076336,-0.0359542,-0.01160305
0.465,-0.1762695,-0.09472656,-1.026123,0.02435114,-0.03381679,-0.01610687
0.486,-0.168457,-0.1135254,-1.020508,0.02236641,-0.04251909,-0.002442748
0.508,-0.1733398,-0.09594727,-1.0354,0.01923664,-0.03351145,0.01061069
0.529,-0.1594238,-0.0690918,-1.054443,0.03725191,-0.04160306,-0.0001526718
0.551,-0.1657715,-0.08276367,-1.023926,0.0329771,-0.04671756,-0.009847328
0.572,-0.1745605,-0.07324219,-1.000977,0.03984733,-0.03038168,-0.02122137
0.593,-0.1818848,-0.1123047,-1.011963,0.02465649,-0.02114504,-0.02015267
0.615,-0.1789551,-0.1291504,-1.037354,0.02015267,-0.03152672,0.004732824
0.636,-0.1757813,-0.08056641,-1.029297,0.01916031,-0.04259542,0.02335878
