time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6953125,0.1069336,-0.7397461,0.02847328,0.4138168,0.5822138
0.023,-0.7561035,0.2194824,-0.5437012,0.5865649,0.3622901,0.5235115
0.045,-0.9108887,0.2480469,-0.5712891,0.5971756,0.5747328,0.4463359
0.071,-0.982666,0.2644043,-0.7868652,0.5510687,0.7337404,0.4435878
0.092,-1.105957,0.3605957,-1.04834,0.2533588,0.7745038,0.4820611
0.113,-1.171875,0.5131836,-1.237549,0.3432061,0.6832061,0.4225191
0.135,-1.091064,0.6005859,-1.418945,0.4743511,0.5558779,0.3150382
0.156,-1.037598,0.704834,-1.630371,0.4291603,0.3766412,0.1577099
0.178,-1.29834,1.027588,-1.781738,0.3967175,0.05862596,-0.1437405
0.199,-1.35376,1.189941,-1.829834,0.3621374,-0.3054962,-0.5325954
0.22,-1.181396,1.331055,-1.731934,0.821374,-0.6616794,-0.8919085
0.242,-0.9770508,1.630127,-1.430664,1.397252,-0.880229,-1.517863
0.263,-0.5856934,1.531494,-1.306641,1.833664,-1.024809,-2.367634
0.284,-0.3154297,1.016357,-1.183594,1.595267,-1.310305,-2.501374
0.306,-0.1242676,0.4638672,-0.9272461,1.394809,-1.480687,-2.501374
0.327,-0.06811523,-0.4289551,-0.8747559,1.141985,-1.516336,-2.501374
0.349,0.1523438,-0.9040527,-0.8071289,1.081527,-1.661756,-2.501374
0.37,0.2836914,-1.216064,-0.5646973,1.005878,-1.708397,-2.496259
0.391,0.1564941,-1.252197,-0.4733887,0.9499236,-1.663588,-2.009313
0.413,0.2687988,-1.369141,-0.3706055,1.23458,-1.706718,-1.649466
0.434,0.534668,-1.682373,0.06005859,1.144504,-1.677023,-1.205343
0.456,0.1162109,-2.0,0.7033691,1.099008,-1.140763,-0.457939
0.477,0.1291504,-2.0,0.4943848,0.9484733,-0.4528244,0.5176336
0.498,0.2214355,-1.643555,-0.1789551,0.9652672,-0.2067939,1.25855
0.52,0.4213867,-1.081055,-0.2905273,0.7116031,-0.3859542,1.56145
0.541,0.3227539,-0.8046875,0.1083984,0.7212214,-0.3801527,1.585114
0.562,0.2893066,-0.5766602,0.184082,0.6994657,-0.2289313,1.50916
0.584,0.2016602,-0.4294434,0.2446289,0.7169466,-0.1387023,1.382595
0.605,0.1660156,-0.3183594,0.4807129,0.7603054,0.0006870229,1.229466
0.626,0.09765625,-0.2009277,0.5407715,0.7479389,0.2819084,1.05687
