time,X,Y,Z,ROLL,PITCH,YAW
1.946,0.5620117,1.579102,-1.356445,-1.556489,-0.7396183,-2.501374
1.968,0.9013672,1.05542,-1.329834,-1.750763,-0.3892366,-2.501374
1.99,0.8862305,0.3234863,-2.0,-0.7959542,-0.9322137,-2.501374
2.014,1.038086,0.5688477,-1.386475,-0.2063359,-1.648092,-2.501374
2.036,1.342529,0.8178711,-0.1479492,0.05244275,-1.654809,-2.501374
2.057,1.232422,-0.08666992,-0.109375,-0.6241985,-0.9787024,-2.501374
2.078,1.033203,-0.9367676,-1.063477,-0.8761068,-0.8754962,-2.501374
2.1,0.6525879,-1.272949,-1.019775,-0.8622137,-1.138855,-2.501374
2.121,0.4907227,-1.567139,-0.6982422,-0.6061832,-1.467634,-2.419084
2.142,0.3791504,-2.0,-0.06152344,-0.8231297,-1.513664,-1.799084
2.164,0.3554688,-2.0,0.684082,-1.076641,-1.249847,-0.9365648
2.185,0.1877441,-1.799072,1.144287,-0.8337404,-0.6682443,-0.3347328
2.207,0.08349609,-0.9619141,0.4729004,-0.08458015,-0.3700763,-0.4096946
2.228,0.09375,-0.9865723,0.4162598,0.2600763,-0.4348855,-0.67
2.249,0.06591797,-1.052979,0.5932617,0.6122137,-0.2048855,-0.6814504
2.271,-0.03588867,-0.7563477,-0.004394531,0.8644275,-0.04496183,-0.6345801
2.292,-0.1132813,-0.3395996,-0.2746582,1.066031,-0.209542,-0.8218321
2.313,-0.09960938,-0.8811035,0.3754883,0.07656488,-0.02160306,-0.5709924
2.335,-0.3525391,-0.8984375,0.3916016,-0.1399237,0.4578626,-0.3087023
2.356,-0.6491699,-0.9882813,-0.3034668,0.0389313,0.4669466,-0.1719084
2.377,-0.7202148,-1.150146,-0.3857422,0.471374,0.1941985,0.04076336
2.399,-0.5649414,-1.033447,-0.1604004,0.7826717,0.08251908,0.3251145
2.42,-0.4125977,-0.8654785,0.3967285,0.1476336,0.4168702,0.6918321
2.442,-0.3322754,-1.034424,0.4050293,-0.6318321,1.129542,1.225343
2.463,-0.1860352,-0.7575684,-0.4912109,-0.6452672,1.357939,1.795725
2.484,-0.1872559,0.2844238,-0.614502,-0.1432061,1.125496,1.859313
2.506,-0.2438965,1.292236,-0.5559082,0.4177099,0.9153435,1.217405
2.527,-0.3979492,1.025635,-0.1635742,0.4773283,0.9317557,0.3641985
2.548,-0.6740723,0.1184082,-0.02856445,0.2648092,1.257786,0.158626
2.57,-0.989502,-0.3930664,-0.53125,-0.1464122,1.637176,0.5528244
