time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.4702148,0.006347656,-0.9001465,-1.175344,-1.737099,0.1722901
1.969,-0.5939941,0.2624512,-0.7365723,-1.899847,-1.670458,-0.1231298
1.991,-0.567627,0.208252,-0.473877,-1.427252,-1.476183,-0.5350382
2.013,-0.520752,-0.03149414,-0.3344727,-1.219618,-1.136794,-0.6598473
2.035,-0.621582,-0.2819824,-0.4147949,-1.915802,-0.6967175,-0.4846565
2.056,-0.6853027,-0.4182129,-0.4450684,-1.615725,-0.5039695,-0.2050382
2.077,-0.6853027,-0.3647461,-0.2907715,-1.360534,-0.3435115,0.131145
2.099,-0.7282715,0.1484375,-0.5114746,-0.6812214,0.1500763,0.2500763
2.12,-0.7915039,0.2614746,-1.303955,-0.6261832,-0.2644275,0.189542
2.142,-0.5930176,0.009033203,-0.6967773,0.1270992,-0.58,0.1501527
2.163,-0.7568359,0.0793457,-0.1513672,0.9803817,-0.4243512,0.1256489
2.184,-0.7602539,0.03881836,-0.0324707,0.7147328,-0.001374046,0.2231298
2.206,-0.6911621,0.0324707,-0.3144531,0.3983206,0.401603,0.3484733
2.227,-0.6323242,0.06347656,-0.7382813,0.02969465,0.5270992,0.4780153
2.248,-0.685791,0.1364746,-0.8662109,0.05221374,0.3735115,0.5612977
2.27,-0.6599121,0.2727051,-0.6574707,0.3751145,0.2609924,0.5268703
2.291,-0.5529785,0.3537598,-0.5690918,0.2631298,0.3509923,0.4103054
2.312,-0.6311035,0.3439941,-0.6323242,0.2426718,0.4577863,0.2812977
2.334,-0.6459961,0.3210449,-0.7412109,0.1776336,0.5137405,0.209771
2.355,-0.6201172,0.3972168,-1.0354,-0.06938931,0.4371756,0.1216031
2.376,-0.579834,0.3825684,-1.144287,-0.09923664,0.1642748,-0.02290076
2.398,-0.6577148,0.2282715,-1.133789,-0.1236641,-0.1250382,-0.169313
2.419,-0.6779785,0.04296875,-1.017822,0.0319084,-0.3738168,-0.138855
2.441,-0.6513672,0.02856445,-1.013428,-0.0429771,-0.5320611,0.003664122
2.462,-0.609375,0.008789063,-0.7419434,-0.006030535,-0.6483206,0.1485496
2.483,-0.6394043,0.09838867,-0.6137695,0.06641221,-0.5467939,0.2843511
2.505,-0.626709,0.1523438,-0.5029297,-0.01984733,-0.450687,0.3619084
2.526,-0.6801758,0.2724609,-0.465332,0.04374046,-0.2890076,0.3606107
2.548,-0.6645508,0.3742676,-0.559082,-0.1203053,-0.1474809,0.3075572
2.569,-0.6569824,0.4020996,-0.6828613,-0.1267176,-0.1141221,0.2154962
