time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7287598,-0.0637207,-0.4084473,-0.3518321,0.1230534,-0.1229008
0.023,-0.7070313,-0.01782227,0.1140137,-0.1738931,0.06213741,-0.09175572
0.045,-0.7214355,0.220459,0.1672363,-0.0610687,0.2263359,-0.04396947
0.07,-0.6328125,0.4660645,0.1193848,-0.1757252,0.4022901,-0.1335114
0.092,-0.6462402,0.5024414,0.07836914,-0.4589313,0.5921374,-0.2883969
0.113,-0.7526855,0.3166504,0.009521484,-0.5209923,0.7641985,-0.4275573
0.135,-0.6882324,0.2114258,-0.2768555,-0.3249619,0.7929771,-0.5599236
0.156,-0.4887695,0.1699219,-0.4326172,-0.120458,0.6984733,-0.5732061
0.177,-0.3378906,0.3173828,-0.357666,-0.3423664,0.6603817,-0.5183969
0.199,-0.3989258,0.6066895,0.04589844,-0.5831298,0.810458,-0.6529771
0.22,-0.2016602,0.8156738,0.2021484,-0.6974809,1.26771,-1.053359
0.241,-0.1437988,0.7875977,0.006591797,-0.4341985,1.692443,-1.559618
0.263,-0.1237793,0.5246582,-0.3381348,-0.5951908,2.032748,-1.983969
0.284,-0.1704102,0.2019043,-0.9135742,-0.7823664,2.214275,-2.407252
0.306,-0.3752441,-0.6311035,-1.717773,-0.7035878,1.996489,-2.501374
0.327,-0.4016113,-1.584473,-2.0,-0.4392366,1.224962,-2.322748
0.348,-0.5766602,-1.385742,-1.98877,0.2816031,0.2230534,-1.873664
0.37,-0.7937012,-1.532715,-1.132324,0.1541985,-0.1058015,-1.688244
0.391,-0.5505371,-1.893066,-0.7067871,0.1185496,0.0580916,-1.265649
0.412,-0.5883789,-1.883789,-0.8891602,0.002977099,0.32,-0.8467175
0.434,-0.4013672,-2.0,-1.246582,-0.13,0.2756489,-0.3856488
0.455,-0.3688965,-1.945313,-1.1875,0.1577863,0.0421374,0.04748091
0.477,-0.3032227,-1.858887,-0.8974609,0.53,-0.04938931,0.3581679
0.498,-0.1848145,-1.816406,-0.7365723,0.5328245,-0.008931297,0.6519847
0.519,-0.1323242,-1.847168,-0.6032715,0.5666412,0.06175572,0.9624428
0.541,-0.09057617,-1.81543,-0.6687012,0.7370992,0.1777099,1.299389
0.562,-0.08032227,-1.64209,-1.00415,0.9319847,0.1683206,1.613664
0.583,0.01318359,-1.447021,-1.107666,1.100687,0.005725191,1.858626
0.605,-0.07836914,-1.37793,-1.071777,1.318702,-0.07183206,2.06626
0.626,0.04003906,-1.531494,-1.121826,1.231679,-0.09862596,2.499695
