time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8742676,-0.170166,-0.5622559,0.1691603,0.06839695,0.05541985
0.024,-0.890625,-0.1843262,-0.5634766,0.07091603,-0.09099236,0.06419847
0.046,-0.7792969,-0.2119141,-0.6135254,-0.09877863,-0.2956488,0.1450382
0.072,-0.8981934,-0.07739258,-0.06152344,-0.1452672,-0.2119847,0.1562595
0.093,-0.8891602,0.002441406,-0.02392578,-0.1985496,0.07587786,0.04648855
0.115,-0.861084,0.005126953,-0.2678223,-0.1470229,0.2410687,-0.08839694
0.136,-0.8688965,-0.06591797,-0.5371094,-0.12,0.2031298,-0.169542
0.157,-0.8859863,-0.1574707,-0.5895996,-0.1552672,0.06465649,-0.1691603
0.179,-0.9084473,-0.2297363,-0.4863281,-0.2557252,-0.04984733,-0.1180153
0.2,-1.030273,-0.1865234,-0.3100586,-0.5466413,-0.007557252,-0.02694657
0.221,-1.245361,0.1152344,-0.4968262,-0.8898474,0.09633588,-0.06015267
0.243,-1.503662,0.6052246,-0.8032227,-1.13,0.02587786,-0.3870229
0.264,-1.694092,0.6259766,-0.9858398,-1.125573,-0.09137404,-0.8382442
0.286,-1.796875,0.1496582,-1.175049,-1.524733,-0.2242748,-0.9429008
0.307,-1.879395,-0.2385254,-1.515625,-1.823282,-0.4948855,-0.7045038
0.328,-1.740479,-0.1940918,-1.716797,-2.14374,-0.9970992,-0.378626
0.35,-1.494385,0.02294922,-1.656006,-2.501374,-1.610305,-0.2535115
0.371,-1.15625,0.1330566,-1.348145,-2.478092,-2.119466,-0.4609924
0.392,-0.8491211,0.2495117,-0.8288574,-1.73542,-2.441603,-0.7887786
0.414,-0.637207,0.2087402,-0.1367188,-1.351832,-2.421145,-1.143969
0.435,-0.6137695,-0.08935547,0.1350098,-1.537099,-2.022137,-1.329847
0.457,-0.4980469,-0.4240723,-0.09863281,-1.68145,-1.657252,-1.370916
0.478,-0.2685547,-0.6049805,-0.1652832,-1.154122,-1.481145,-1.384504
0.5,-0.2541504,-0.7302246,0.05249023,-0.5159542,-1.29687,-1.320229
0.521,-0.244873,-0.7197266,0.2348633,-0.5987786,-1.026336,-1.163282
0.542,-0.1994629,-0.8630371,0.04296875,-0.9717558,-0.7696183,-0.9479389
0.564,-0.1350098,-0.8173828,-0.02416992,-0.648855,-0.6161069,-0.7815268
0.585,-0.1027832,-0.6901855,0.08911133,-0.1974809,-0.470458,-0.7276336
0.606,-0.1142578,-0.8076172,0.06762695,-0.2054199,-0.318855,-0.6567175
0.628,-0.06835938,-0.9118652,-0.05810547,-0.3626718,-0.2980153,-0.4646565
