time,X,Y,Z,ROLL,PITCH,YAW
3.89,-0.2817383,-0.05737305,-0.01342773,-0.1132824,-0.1510687,1.177557
3.913,-0.05053711,0.1750488,0.4365234,-0.03419847,0.0538168,1.203282
3.934,0.3046875,0.9763184,0.7575684,0.05816794,0.7991603,1.050992
3.959,0.5935059,1.999939,0.7895508,0.688168,1.557328,-0.1096947
3.981,0.8452148,1.999939,0.1474609,0.2648855,2.375802,-2.384428
4.004,1.847656,1.999939,-1.023193,-0.5367939,2.501298,-2.501374
4.025,1.999939,0.9240723,-1.117188,0.439313,2.045802,-2.501374
4.047,1.94873,-2.0,-1.289551,-0.1284733,1.816107,-2.501374
4.068,0.006835938,-2.0,-2.0,-1.433282,1.093969,-2.501374
4.089,-0.7070313,-2.0,-1.163086,-1.348855,0.4643511,0.3474809
4.111,-0.373291,-2.0,-0.6069336,-0.2198473,0.1962595,1.599084
4.132,-0.2871094,-2.0,-0.7436523,-0.05679389,0.08526718,2.168244
4.154,0.04541016,-2.0,-0.5334473,-0.5533588,-0.1265649,2.501298
4.175,0.6235352,-1.915527,-0.1689453,-0.6149618,-0.2052672,2.501298
4.196,1.115723,-0.324707,-0.307373,0.4400763,-0.2138168,2.501298
4.218,1.14502,1.182373,-0.9133301,1.082977,-0.2870229,2.501298
4.239,1.125732,1.604248,-0.6977539,0.7259542,-0.3331298,2.501298
4.26,1.182861,1.999939,-0.2956543,0.6680916,-0.1124427,2.501298
4.282,0.9125977,1.999939,-0.3139648,1.096565,0.2800763,1.346183
4.303,0.963623,1.999939,-0.3125,1.051221,0.5891603,-0.7043511
4.325,1.436523,1.999939,0.3212891,1.000992,1.057557,-2.501374
4.346,1.999939,1.999939,0.5791016,0.8667938,1.990534,-2.501374
4.368,1.999939,1.028076,0.2182617,0.09496182,2.501298,-2.501374
4.389,1.999939,-2.0,-1.449219,-1.845801,2.501298,-2.501374
4.41,-0.1132813,-2.0,-2.0,-2.501374,2.501298,-2.385954
4.432,-0.9580078,-2.0,-2.0,0.09732824,0.440458,0.1470992
4.453,-0.6838379,-1.173584,-1.602295,1.162595,0.2264122,0.5296947
4.475,-0.4890137,-0.751709,-1.87207,-0.3003817,0.4198473,0.4603053
4.496,-0.4042969,-0.6169434,-1.795654,-1.422519,0.401603,0.539084
4.517,-0.3034668,-0.513916,-1.907959,-1.266107,0.2763359,0.560229
