time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6806641,-0.3168945,-0.7358398,0.04022901,0.1279389,0.09954199
0.037,-0.6533203,-0.2541504,-0.677002,0.04977099,-0.05816794,-0.003053435
0.05900001,-0.6691895,-0.2197266,-0.6640625,0.02045801,-0.01312977,0.001526718
0.081,-0.6687012,-0.2241211,-0.7446289,0.02213741,-0.02748091,-0.01274809
0.102,-0.668457,-0.260498,-0.7329102,0.03603053,-0.07160306,-0.02183206
0.124,-0.6618652,-0.263916,-0.6594238,0.03022901,-0.06534351,-0.004961832
0.145,-0.6728516,-0.2785645,-0.6408691,0.03396946,-0.01931298,0.008015268
0.166,-0.6708984,-0.21875,-0.7011719,0.0251145,-0.0261832,0.008854962
0.188,-0.6635742,-0.2333984,-0.692627,0.03633588,-0.03267176,-0.003740458
0.209,-0.6486816,-0.2434082,-0.6772461,0.03580153,-0.04557252,-0.009083969
0.23,-0.6628418,-0.2590332,-0.6765137,0.05137404,-0.000610687,-0.007938932
0.252,-0.6833496,-0.251709,-0.7463379,0.04076336,-0.02076336,0.006870229
0.273,-0.6779785,-0.2202148,-0.7333984,0.02534351,-0.04519084,7.633586e-05
0.295,-0.651123,-0.2478027,-0.6899414,-0.008854962,-0.05992366,0.0006870229
0.316,-0.6569824,-0.2370605,-0.6552734,0.04145038,-0.04625954,-0.01748092
0.337,-0.6687012,-0.2956543,-0.6665039,0.04045802,-0.02259542,0.007175573
0.359,-0.6838379,-0.2116699,-0.713623,0.03816794,-0.00740458,0.009999999
0.38,-0.6687012,-0.2180176,-0.7416992,0.02244275,-0.04954198,-0.02076336
0.401,-0.6582031,-0.2802734,-0.6645508,0.00740458,-0.05,-0.00740458
0.423,-0.6757813,-0.2539063,-0.6945801,0.03259542,-0.0270229,0.004427481
0.444,-0.6696777,-0.2353516,-0.7033691,0.0359542,-0.03694656,0.01389313
0.466,-0.6643066,-0.2109375,-0.7207031,0.02839694,-0.04496183,-0.006412214
0.487,-0.6623535,-0.2155762,-0.6882324,0.02580153,-0.04984733,-0.02366412
0.508,-0.6755371,-0.2858887,-0.6901855,0.02748091,-0.03526717,-0.01435115
0.53,-0.6687012,-0.2490234,-0.6958008,0.01083969,-0.02931298,0.01473282
0.551,-0.6682129,-0.2021484,-0.7041016,0.03267176,-0.03610687,-0.002061069
0.572,-0.657959,-0.2324219,-0.6992188,0.02648855,-0.04312977,-0.02076336
0.594,-0.6640625,-0.2683105,-0.6533203,0.03717557,-0.03396946,-0.01984733
0.615,-0.6591797,-0.2675781,-0.6975098,0.01572519,-0.007633588,-0.001374046
0.637,-0.6738281,-0.2426758,-0.722168,0.03061069,-0.02259542,0.005725191
