time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5454102,-0.1208496,-0.895752,0.12,0.1555725,0.1170992
0.023,-0.5822754,-0.08666992,-1.011475,0.131145,0.04358778,0.01152672
0.045,-0.5856934,-0.2043457,-1.025146,0.06648855,-0.1670992,-0.02877862
0.07,-0.6030273,-0.2631836,-0.7683105,-0.1275573,-0.2141221,0.04984733
0.092,-0.6081543,-0.2084961,-0.6530762,-0.07740458,-0.08977099,0.09267176
0.113,-0.6020508,-0.1318359,-0.684082,0.0448855,0.04610687,0.07221374
0.135,-0.6091309,-0.08837891,-0.8271484,0.02671756,0.07442748,0.01900764
0.156,-0.7595215,-0.1467285,-0.8720703,0.06648855,0.02877862,-0.03320611
0.177,-1.099365,-0.2216797,-0.8493652,0.1383206,0.03664122,-0.01541985
0.199,-1.570557,-0.2675781,-0.9624023,-0.0429771,0.1001527,0.0538168
0.22,-1.842041,-0.4074707,-1.314697,-0.4396183,0.1266412,0.01984733
0.241,-1.948242,-0.895752,-1.763428,-0.9275572,0.01519084,0.2325191
0.263,-1.851074,-1.175537,-2.0,-1.482137,-0.3986259,0.8419084
0.284,-1.409668,-0.6220703,-2.0,-1.940076,-1.136565,1.41397
0.306,-0.9799805,0.375,-2.0,-1.627023,-1.875954,1.313588
0.327,-0.8474121,0.7629395,-1.572998,-1.271145,-2.185573,0.7054962
0.348,-0.847168,0.3969727,-1.161133,-1.397328,-2.214046,0.2825954
0.37,-0.8173828,0.2329102,-0.8955078,-1.175878,-2.09,0.1569466
0.391,-0.4992676,0.3674316,-0.6604004,-0.3673283,-1.865038,-0.04656488
0.412,-0.4829102,0.4645996,-0.651123,-0.02839694,-1.673206,-0.2706107
0.434,-0.3955078,0.3525391,-0.9997559,-0.9525954,-1.82084,-0.3942748
0.455,0.002929688,0.2912598,-0.8312988,-1.235573,-2.205267,-0.6128244
0.477,0.1806641,-0.09521484,-0.06640625,-0.8867176,-2.14626,-0.7969466
0.498,0.1179199,-0.4570313,0.5222168,-0.1321374,-1.49687,-0.6109924
0.519,0.1071777,-0.2548828,0.6884766,0.3507633,-0.7154198,-0.2912977
0.541,0.138916,0.333252,0.6884766,0.4554962,-0.00778626,-0.2030534
0.562,0.1706543,0.6523438,0.3269043,0.1332824,0.5546565,-0.359542
0.583,0.09155273,0.5466309,-0.2661133,0.3918321,0.6277099,-0.6522901
0.605,0.03881836,0.1918945,-0.3461914,0.5129771,0.3159542,-0.811832
0.626,-0.06616211,-0.005126953,0.008056641,0.148626,0.09801526,-0.5667176
