time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8366699,-0.3139648,-0.4741211,0.03290076,0.04549618,-0.01114504
0.037,-0.8000488,-0.2453613,-0.375,0.002900764,-0.2277099,-0.1916031
0.05900001,-0.7526855,-0.4226074,-0.2150879,-0.01221374,-0.1240458,-0.1267939
0.081,-0.8024902,-0.5476074,-0.1813965,-0.1448092,0.0348855,0.03343511
0.102,-0.8012695,-0.3425293,-0.2736816,-0.1665649,0.178855,0.1920611
0.124,-0.769043,-0.06787109,-0.467041,0.08091603,0.2173283,0.1066412
0.145,-0.8330078,-0.1179199,-0.5825195,0.310229,0.1192366,-0.001984733
0.166,-0.854248,-0.1970215,-0.5671387,0.1527481,-0.01946565,-0.02717557
0.188,-0.8261719,-0.189209,-0.4868164,0.1690076,-0.110229,-0.0480916
0.209,-0.8227539,-0.2573242,-0.4033203,0.2261832,-0.1051145,-0.05351145
0.231,-0.8190918,-0.2446289,-0.3950195,0.2869466,-0.0851145,-0.06832061
0.252,-0.8327637,-0.2626953,-0.3388672,0.2431298,-0.04167939,-0.07351145
0.273,-0.8283691,-0.2770996,-0.4211426,0.1621374,-0.02442748,-0.08160305
0.295,-0.838623,-0.2722168,-0.4377441,0.1636641,-0.04320611,-0.08274809
0.316,-0.8234863,-0.25,-0.3754883,-0.01541985,-0.05236641,-0.07526717
0.337,-0.7976074,-0.1914063,-0.357666,-0.05091603,-0.01053435,-0.1126718
0.359,-0.7058105,-0.3259277,-0.3762207,0.1212977,0.01877862,-0.1512214
0.38,-0.4370117,-0.4680176,-0.2963867,0.3258779,0.04687023,-0.1523664
0.402,0.02807617,-0.7084961,-0.1005859,0.2406107,0.1749618,-0.1049618
0.423,0.9633789,-1.142822,0.03027344,0.2503817,0.3454199,-0.1609924
0.444,1.905273,-2.0,0.4960938,0.5291603,0.8574046,-0.02137404
0.466,1.999939,-2.0,0.7946777,0.8846565,1.908168,1.303435
0.487,1.999939,-2.0,-0.002441406,1.836489,2.501298,2.501298
0.508,1.711426,-0.6608887,-1.250244,2.501298,2.501298,2.501298
0.53,0.6877441,1.00293,-2.0,2.368244,2.501298,2.501298
0.551,-0.1313477,0.02148438,-2.0,1.830534,2.501298,1.845572
0.572,-0.3605957,-0.4165039,-1.969971,1.763435,2.501298,2.105725
0.594,-0.6435547,0.8078613,-2.0,2.342137,2.501298,1.982214
0.615,-1.104004,1.593994,-2.0,2.302137,2.501298,1.012977
0.636,-1.375244,0.2109375,-2.0,1.352443,1.580229,0.5836641
