time,X,Y,Z,ROLL,PITCH,YAW
7.16,0.7766113,1.609619,-1.062256,-0.1908397,-1.031603,-2.496336
7.182,0.894043,1.703369,-1.225098,-0.06076336,-0.9971756,-2.501374
7.205,1.143799,1.249512,-1.476318,0.1056489,-1.145649,-2.501374
7.228,1.365967,0.6826172,-1.437988,0.5486259,-1.494733,-2.501374
7.249,1.559082,0.2905273,-1.427734,1.213893,-1.920687,-2.501374
7.271,1.872803,-0.1142578,-1.525391,2.085038,-2.501374,-2.501374
7.292,1.999939,-0.8012695,-0.8549805,1.721221,-2.501374,-2.501374
7.313,1.637695,-2.0,0.5107422,2.340153,-2.501374,-2.501374
7.335,0.8085938,-2.0,1.510742,1.639008,-2.36916,-2.132366
7.356,0.3537598,-1.629883,1.631836,1.505725,-1.064809,-1.15626
7.378,0.1018066,-1.697754,0.8806152,0.7156488,0.1069466,-0.6432824
7.399,0.1040039,-1.518799,0.005126953,-1.059237,0.7096947,-0.05671756
7.42,0.09204102,-1.078613,-0.5593262,-1.428931,0.7852672,0.1803053
7.442,0.07250977,-0.9291992,-0.7827148,-0.1212214,0.4535114,0.08290076
7.463,-0.06884766,-1.497559,-0.9819336,0.8054961,0.08633587,0.1038931
7.485,-0.1220703,-2.0,-0.793457,1.009618,-0.2819848,0.6301527
7.506,-0.0690918,-2.0,-0.3945313,1.551527,-0.4047328,1.35084
7.527,-0.05200195,-1.87207,-0.1418457,2.284046,-0.2280153,1.824656
7.549,0.006835938,-2.0,-0.1464844,2.501298,0.05374045,2.249695
7.57,0.08813477,-1.858154,-0.2028809,2.501298,0.4323664,2.501298
7.591,0.232666,-1.446289,-0.1738281,2.036565,0.807023,2.501298
7.613,0.3955078,-1.125732,-0.1240234,1.821985,1.182595,2.501298
7.634,0.4587402,-0.8417969,-0.2304688,1.408015,1.63771,2.501298
7.655,0.520752,-0.5566406,-0.6184082,0.8784733,1.953435,2.501298
7.677,0.5324707,-0.2236328,-1.07666,1.017786,1.995267,2.501298
7.698,0.4221191,0.1342773,-1.737549,1.177405,1.824962,2.501298
7.719,0.3442383,0.6760254,-1.899658,0.5523664,1.445115,2.501298
7.741,0.1975098,1.374268,-1.585693,-0.460916,1.226107,2.501298
7.762,0.07836914,1.755371,-1.354492,-0.6082443,1.20229,1.743969
7.784,0.06323242,1.568359,-1.636963,-0.06099236,1.118015,0.8508397
