time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.2702637,1.433105,-2.0,0.6546565,0.780458,1.455725
0.023,-0.2641602,1.614502,-2.0,0.640229,0.3640458,1.083282
0.044,-0.2189941,1.532959,-1.760986,0.5257252,0.1965649,0.7287786
0.06800001,-0.2600098,1.702637,-1.615723,0.3078626,0.2432824,0.479084
0.089,-0.201416,1.791016,-1.836914,0.09763359,0.1982443,0.1342748
0.111,-0.05834961,1.888428,-1.952393,-0.09145039,0.05259542,-0.2403817
0.132,0.06469727,1.957275,-2.0,-0.2241221,-0.2123664,-0.7454199
0.154,0.1472168,1.720947,-1.949951,-0.3868702,-0.5181679,-1.191298
0.175,0.1826172,1.511719,-1.755615,-0.4349618,-0.7129007,-1.55771
0.196,0.239502,1.325439,-1.703613,-0.341145,-0.9701527,-1.818397
0.218,0.2509766,1.426514,-1.382813,-0.4185496,-1.10084,-2.074046
0.239,0.2827148,1.265869,-1.278076,-0.7858015,-0.9835114,-2.398244
0.26,0.2773438,0.7988281,-1.377686,-0.9917557,-0.909542,-2.501374
0.282,0.201416,0.6044922,-1.550537,-0.8683969,-1.013664,-2.501374
0.303,0.1723633,0.6540527,-1.576904,-0.6692367,-1.241908,-2.501374
0.327,0.1779785,0.2756348,-1.31543,-0.8515267,-1.327328,-2.501374
0.348,0.151123,0.004638672,-1.352539,-0.8733588,-1.339542,-2.501374
0.37,0.1230469,-0.2033691,-1.432129,-0.7851145,-1.503588,-2.501374
0.391,0.06762695,-0.4382324,-1.072998,-0.5444274,-1.67229,-2.501374
0.412,0.007080078,-0.6633301,-0.8146973,-0.4967175,-1.647176,-2.342672
0.434,-0.06665039,-0.7036133,-0.5837402,-0.6640458,-1.510229,-2.021298
0.455,-0.05737305,-0.6640625,-0.4680176,-0.6425954,-1.368855,-1.799924
0.477,-0.05175781,-0.6992188,-0.5048828,-0.4825954,-1.268168,-1.612672
0.498,-0.046875,-0.6933594,-0.416748,-0.3414504,-1.215496,-1.471679
0.519,-0.08813477,-0.9042969,-0.3085938,-0.2745038,-1.138855,-1.324351
0.541,-0.06445313,-1.106445,-0.1633301,-0.5161832,-0.9907634,-0.9863358
0.562,-0.06591797,-1.00293,0.015625,-0.5853436,-0.7889313,-0.7015267
0.583,-0.1083984,-0.9453125,0.02075195,-0.3244275,-0.6371756,-0.5600763
0.605,-0.1618652,-0.8276367,-0.06201172,-0.05465649,-0.5952672,-0.5227481
0.626,-0.2453613,-0.9150391,-0.09228516,-0.07549619,-0.5710687,-0.5268703
