time,X,Y,Z,ROLL,PITCH,YAW
3.248,0.1362305,0.08813477,-1.060791,0.01923664,-0.03854962,-0.002137405
3.27,0.1247559,0.08813477,-1.052246,0.02580153,-0.03832061,-0.002977099
3.292,0.1303711,0.09008789,-1.05127,0.01267176,-0.03496183,-0.001221374
3.316,0.1347656,0.0871582,-1.055908,0.02503817,-0.03473282,-0.001145038
3.338,0.1315918,0.0949707,-1.059082,0.03572519,-0.03549618,-0.00480916
3.359,0.1257324,0.09033203,-1.051514,0.03259542,-0.0340458,-0.004503817
3.38,0.1191406,0.08276367,-1.048584,0.02572519,-0.03557252,-0.00351145
3.402,0.1259766,0.08251953,-1.064453,0.02908397,-0.03480916,-0.001450382
3.423,0.1303711,0.07910156,-1.047363,0.02183206,-0.0359542,0.001450382
3.444,0.1391602,0.08789063,-1.045654,0.02198473,-0.03763359,-0.0003816794
3.466,0.1245117,0.09082031,-1.059326,0.02221374,-0.03320611,-0.003282443
3.487,0.1318359,0.09301758,-1.057129,0.03160305,-0.0348855,-0.003129771
3.508,0.1298828,0.09057617,-1.04834,0.01618321,-0.03389313,-0.0006870229
3.53,0.1333008,0.08911133,-1.059814,0.01290076,-0.03374046,-0.0007633588
3.551,0.1254883,0.09204102,-1.047852,0.01763359,-0.0351145,-0.0003816794
3.573,0.1279297,0.08447266,-1.050537,0.02305344,-0.03534351,-0.0006870229
3.594,0.1274414,0.08935547,-1.045898,0.02251908,-0.03480916,0.0001526718
3.615,0.1362305,0.08935547,-1.047852,0.01801527,-0.03473282,7.633586e-05
3.637,0.1323242,0.09130859,-1.040527,0.008931297,-0.03557252,-7.633586e-05
3.658,0.1381836,0.09326172,-1.054199,0.01870229,-0.03587786,0.001603054
3.679,0.1257324,0.09570313,-1.054932,0.03137404,-0.03824427,-0.002442748
3.701,0.125,0.08911133,-1.04126,0.03114504,-0.03381679,-0.004045802
3.722,0.1279297,0.08886719,-1.051514,0.02083969,-0.03343511,-0.002366412
3.743,0.1264648,0.08935547,-1.048828,0.01290076,-0.03412214,-0.0003816794
3.765,0.1313477,0.09790039,-1.05127,0.01519084,-0.03458015,0.0008396946
3.786,0.1347656,0.09448242,-1.059082,0.01938931,-0.03671756,0.001068702
3.808,0.1320801,0.09448242,-1.054932,0.01748092,-0.03259542,-0.002213741
3.829,0.1328125,0.09326172,-1.051514,0.01557252,-0.03198473,-0.001526718
3.85,0.130127,0.09423828,-1.060303,0.02557252,-0.03366412,-0.00351145
3.872,0.130127,0.09594727,-1.048584,0.04137404,-0.03335878,-0.002824428
