time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.8659668,1.740234,-1.473633,0.8664886,0.08824427,0.9638168
0.673,-0.8649902,1.279297,-1.554199,0.649084,-0.2748091,0.5487023
0.695,-0.7111816,0.8208008,-1.212646,0.08419847,-0.6884733,0.6416794
0.718,-0.6401367,0.9638672,-0.6694336,-0.08305344,-0.6883969,0.7199237
0.739,-0.5512695,1.086182,-0.6699219,0.08923664,-0.5207633,0.5770993
0.761,-0.5847168,1.121094,-0.7675781,0.1174046,-0.558855,0.4157252
0.782,-0.4882813,1.369629,-0.454834,-0.08671756,-0.6326718,0.2200763
0.803,-0.4606934,1.575195,-0.4099121,-0.05648855,-0.5206107,-0.1687023
0.825,-0.3132324,1.460449,-0.5393066,0.06213741,-0.4751145,-0.671374
0.846,-0.3220215,0.9912109,-0.3857422,0.1562595,-0.4241985,-1.016794
0.8679999,-0.371582,0.6164551,-0.3342285,0.3499237,-0.2491603,-1.055038
0.889,-0.3444824,0.720459,-0.4804688,0.3454199,-0.1503053,-0.9645039
0.91,-0.3581543,0.9880371,-0.7746582,-0.0551145,-0.2354962,-1.072824
0.932,-0.4155273,0.9099121,-0.8391113,-0.4989313,-0.4471756,-1.313817
0.953,-0.404541,0.5974121,-0.5742188,-0.7583206,-0.5267939,-1.496412
0.974,-0.3112793,0.4008789,-0.6049805,-0.7663359,-0.4574046,-1.596641
0.996,-0.4301758,0.3237305,-0.5341797,-1.047863,-0.4580916,-1.605725
1.017,-0.6608887,0.520752,-0.5031738,-1.439466,-0.3169466,-1.73855
1.038,-0.4318848,0.7199707,-0.8137207,-1.48916,-0.3054198,-2.29542
1.06,0.2380371,0.4641113,-0.8283691,-1.00855,-0.3668702,-2.501374
1.081,0.3696289,-0.3212891,-0.6530762,-1.37374,-0.3948092,-2.501374
1.103,-0.142334,-0.9616699,-0.5224609,-1.636947,-0.2967175,-2.501374
1.124,0.1889648,-0.7487793,-0.8256836,-1.685114,-0.2177863,-2.501374
1.145,0.5285645,-0.7353516,-0.833252,-1.260534,-0.1022137,-2.501374
1.167,0.4460449,-1.392578,-1.23584,-0.8963359,-0.1739695,-2.501374
1.188,0.2006836,-2.0,-1.324707,-1.205801,-0.6225191,-2.501374
1.209,0.08740234,-2.0,-1.008301,-1.603282,-0.9962596,-1.872519
1.231,0.09863281,-1.807617,-0.8310547,-1.856794,-1.103359,-1.092443
1.252,0.2216797,-1.167969,-0.8364258,-1.729771,-1.083969,-0.9718321
1.274,0.1743164,-1.035645,-0.7438965,-1.288931,-0.9933588,-1.092901
