time,X,Y,Z,ROLL,PITCH,YAW
2.591,0.7663574,0.1335449,-1.114746,1.853588,-2.501374,0.9741984
2.614,0.8527832,0.01489258,-0.3330078,0.8330534,-2.501374,1.109542
2.636,0.7800293,0.04321289,0.5,-0.06496184,-2.501374,1.257939
2.66,0.6381836,0.1030273,0.8713379,-0.09832061,-2.501374,1.347481
2.681,0.3806152,0.4121094,0.8486328,0.1528244,-2.497252,1.268473
2.703,0.2145996,0.6342773,0.8657227,0.07694656,-1.905573,0.9191603
2.724,0.1176758,0.3591309,1.175293,-0.3324428,-1.185114,0.6948855
2.745,0.07250977,0.2077637,1.231689,-0.4356489,-0.3349618,0.7254962
2.767,0.111084,0.2814941,1.018555,-0.409313,0.3642748,0.788626
2.788,0.2280273,0.5908203,1.090332,-0.2051145,0.9451908,0.7202291
2.809,0.286377,1.281494,1.295166,-0.2233588,1.74626,0.359771
2.831,0.4316406,1.999939,1.351563,-0.4087023,2.501298,-0.5580916
2.852,0.8010254,1.999939,0.7700195,-0.6075572,2.501298,-2.036489
2.874,1.375,1.860352,-0.09301758,-0.4298473,2.501298,-2.501374
2.895,1.636719,0.8081055,-1.130371,0.04320611,2.501298,-2.501374
2.916,1.060791,-1.742432,-2.0,-0.1346565,2.501298,-2.501374
2.938,-0.05981445,-2.0,-2.0,0.5613741,1.131069,-2.501374
2.959,-0.7702637,-2.0,-1.873291,0.3171756,-0.08938931,-1.063969
2.98,-0.552002,-2.0,-0.5554199,0.5429008,-0.07564885,0.1893893
3.004,-0.484375,-2.0,-0.4372559,-0.259084,0.3857252,1.211679
3.025,-0.3920898,-2.0,-0.8212891,-1.153359,0.5676336,1.952137
3.047,-0.2390137,-1.697754,-0.9116211,-1.376565,0.4508397,2.501298
3.068,-0.1064453,-1.300781,-1.038574,-0.9766413,0.1680916,2.501298
3.089,0.1303711,-0.8913574,-1.123779,-0.450458,-0.2292367,2.501298
3.111,0.3913574,-0.3916016,-0.9572754,-0.2838931,-0.5017557,2.501298
3.132,0.6159668,0.1362305,-0.6799316,-0.7103053,-0.6531298,2.501298
3.154,0.7841797,0.9174805,-0.4438477,-0.5699236,-0.7354198,2.501298
3.175,0.8024902,1.999939,-0.4118652,0.111374,-0.7707633,2.501298
3.196,0.5131836,1.999939,-0.201416,0.188626,-0.6525191,2.501298
3.218,0.3901367,1.999939,0.08813477,0.2643512,-0.2899237,0.9984733
