time,X,Y,Z,ROLL,PITCH,YAW
1.298,-0.3664551,1.14502,-0.2509766,-0.05946565,-0.2616794,0.8435878
1.32,-0.302002,1.260986,-0.08544922,0.1858015,-0.1674809,0.6456489
1.342,-0.298584,1.171143,-0.04321289,0.6581679,-0.01419847,0.4064885
1.366,-0.2702637,1.174316,-0.1140137,0.7219848,0.09167939,0.1828244
1.387,-0.2734375,1.17041,-0.1271973,0.529313,0.1367939,-0.07442748
1.408,-0.2294922,1.021484,-0.08666992,0.5174046,0.2098473,-0.2861832
1.431,-0.1662598,0.9230957,-0.0612793,0.778397,0.3325954,-0.4341985
1.452,-0.1679688,0.9821777,-0.05957031,0.9610687,0.4659542,-0.6033588
1.474,-0.1503906,1.03418,-0.004882813,1.030687,0.6092367,-0.8629771
1.495,-0.04125977,1.026855,0.1025391,1.100534,0.8176335,-1.166412
1.516,0.02832031,0.9284668,0.09643555,1.12542,1.049771,-1.504351
1.538,-0.03295898,0.7978516,0.05004883,0.8687786,1.314656,-1.805801
1.559,0.03125,0.7426758,-0.1015625,0.5024428,1.583664,-2.040611
1.581,0.1723633,0.8903809,-0.3374023,0.2629008,1.742061,-2.284046
1.602,0.2416992,0.9633789,-0.4606934,0.2876336,1.817328,-2.501374
1.623,0.3398438,0.6804199,-0.4655762,0.4699237,1.981985,-2.501374
1.645,0.6433105,0.5771484,-0.5839844,0.5819084,2.13374,-2.501374
1.666,0.9050293,0.7231445,-0.9030762,0.351145,2.186641,-2.501374
1.688,0.9865723,0.5690918,-1.208008,0.629084,2.131069,-2.501374
1.709,1.310791,0.2736816,-1.373291,1.017939,1.899008,-2.501374
1.73,1.702881,0.004394531,-1.541016,0.8510687,1.59916,-2.501374
1.752,1.701172,-0.4174805,-1.857666,0.728168,1.131374,-2.501374
1.773,1.480225,-0.9819336,-1.925781,0.3474809,0.6419847,-2.501374
1.794,1.506836,-1.167236,-1.861572,0.1512977,0.2753435,-2.501374
1.816,1.439453,-1.268066,-1.861816,0.1467939,0.006259542,-2.501374
1.837,1.246338,-1.52832,-2.0,0.1506107,-0.2993893,-2.501374
1.858,1.040527,-1.723877,-1.996582,0.1219084,-0.731145,-2.160305
1.88,0.9128418,-1.594238,-1.590576,0.04862595,-0.9625191,-1.539237
1.901,0.8085938,-1.468506,-1.286621,0.1152672,-0.8994657,-1.046183
1.923,0.6650391,-1.383789,-1.141602,0.2080153,-0.7119847,-0.5687023
