time,X,Y,Z,ROLL,PITCH,YAW
1.957,-0.06054688,-0.8967285,-0.199707,0.03458015,-0.5357252,-0.81
1.98,-0.1472168,-0.8063965,-0.3168945,-0.03664122,-0.4222901,-0.489313
2.011,-0.3215332,-0.5539551,-0.4882813,-0.09717558,-0.309084,-0.3375573
2.033,-0.3486328,-0.5986328,-0.564209,-0.3260305,-0.3127481,-0.2796947
2.054,-0.3764648,-0.7392578,-0.5473633,-0.3177099,-0.2930534,-0.1868702
2.075,-0.4448242,-0.7355957,-0.5563965,-0.2167176,-0.2672519,-0.01374046
2.097,-0.4855957,-0.5739746,-0.583252,-0.1792366,-0.2394657,0.1169466
2.118,-0.510498,-0.4526367,-0.5629883,-0.3008397,-0.200458,0.1725191
2.139,-0.5490723,-0.3322754,-0.5874023,-0.361603,-0.1354198,0.159771
2.161,-0.5527344,-0.2585449,-0.6799316,-0.4024427,-0.1087786,0.1024428
2.182,-0.5656738,-0.331543,-0.5119629,0.2203053,0.1771756,-0.04366413
2.203,-0.4990234,-0.4326172,-0.7636719,-0.1732824,0.2173283,0.08923664
2.225,-0.5356445,-0.2404785,-0.9616699,-0.3057252,0.09366412,0.128855
2.246,-0.5126953,-0.3793945,-1.000977,-0.4809924,-0.04343512,0.1454198
2.268,-0.5825195,-0.4802246,-0.9511719,-0.6191603,-0.2039695,0.3142748
2.289,-0.5756836,-0.4101563,-0.779541,-0.6741984,-0.2720611,0.4305344
2.31,-0.5512695,-0.2070313,-0.6064453,-0.4170229,-0.2315267,0.4338932
2.332,-0.5744629,-0.1633301,-0.5415039,-0.3649618,-0.1534351,0.4503817
2.353,-0.6132813,-0.02636719,-0.6064453,-0.480687,-0.04793893,0.4387023
2.374,-0.6247559,0.05493164,-0.7700195,-0.4229771,-0.04335878,0.348855
2.396,-0.6166992,0.05664063,-0.8173828,-0.5519084,-0.1190076,0.2732061
2.417,-0.6162109,-0.1140137,-0.6325684,-0.6429771,-0.1366412,0.2424428
2.439,-0.6403809,-0.2287598,-0.5766602,-0.5560305,-0.07732824,0.3405344
2.46,-0.6098633,-0.0534668,-0.6577148,-0.3312214,-0.0261832,0.3922137
2.481,-0.6147461,0.1208496,-0.7944336,-0.1463359,-0.04526718,0.3480153
2.503,-0.626709,0.185791,-0.8737793,-0.08549618,-0.1150382,0.2496183
2.524,-0.661377,0.1474609,-0.8054199,-0.01251908,-0.1560305,0.1648092
2.545,-0.7438965,0.1308594,-0.6845703,0.2341985,-0.1196947,0.1257252
2.567,-0.6628418,0.232666,-0.8430176,0.2114504,-0.06496184,0.07778626
2.588,-0.6179199,0.1843262,-0.9138184,0.03961832,-0.1175573,-0.01603054
