time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.2312012,1.275146,-0.5180664,0.2289313,0.02832061,-0.1125954
0.681,-0.1035156,1.43457,-0.4174805,0.2496183,0.05030534,-0.3512214
0.703,0.142334,1.738281,-0.2167969,0.4692367,0.2043511,-0.7383206
0.727,0.2353516,1.999939,-0.251709,0.5775573,0.4193893,-1.348473
0.748,0.4172363,1.999939,-0.4924316,0.3363359,0.5338931,-2.193588
0.77,0.6501465,1.391846,-0.5063477,-0.05557252,0.6261832,-2.501374
0.791,0.6884766,0.9592285,-0.583252,-0.009999999,0.750916,-2.501374
0.812,0.7185059,0.3022461,-0.5666504,0.006946565,0.8719847,-2.501374
0.834,0.6638184,-0.5285645,-0.8999023,-0.6407633,1.182901,-2.501374
0.855,0.4970703,-1.099365,-1.458008,-0.8267176,1.279084,-2.501374
0.876,0.265625,-1.901367,-1.838135,-0.7838931,1.148702,-2.501374
0.898,-0.01513672,-2.0,-2.0,-0.6741221,0.6949618,-2.396336
0.9190001,-0.1745605,-2.0,-2.0,-0.3977099,0.1380153,-1.820916
0.941,-0.1477051,-1.697754,-1.48877,-0.269313,-0.1424428,-1.391832
0.962,-0.1281738,-1.470459,-1.103516,-0.2230534,-0.1617557,-1.065649
0.983,-0.1472168,-1.343506,-0.9365234,-0.2543511,-0.04526718,-0.8540458
1.005,-0.2016602,-1.421143,-0.9013672,-0.1991603,0.05641222,-0.6664886
1.026,-0.2685547,-1.705322,-0.9204102,-0.0910687,0.09839695,-0.431374
1.047,-0.2160645,-1.74707,-1.002686,-0.2509923,0.09931297,-0.00480916
1.069,-0.1164551,-1.101563,-0.9311523,-0.1941985,0.05557252,0.299542
1.09,0.02416992,-1.123291,-0.7844238,0.03877863,0.06549618,0.4619847
1.111,0.1123047,-0.9553223,-0.6650391,-0.1030534,0.1732061,0.7346565
1.133,0.1635742,-0.854248,-0.7580566,-0.1125954,0.2970992,0.8281679
1.154,0.1879883,-1.080322,-0.8972168,-0.3483206,0.3419847,0.9840458
1.176,0.1921387,-1.339111,-0.967041,-0.3835878,0.3035114,1.286031
1.197,0.2351074,-1.306641,-0.9692383,-0.3664122,0.2261069,1.688931
1.218,0.3210449,-1.247803,-0.8308105,-0.2722137,0.1791603,2.062748
1.24,0.4267578,-1.01001,-0.8337402,-0.1887786,0.2023664,2.395802
1.261,0.4985352,-0.6943359,-0.8996582,-0.1254962,0.2081679,2.501298
1.282,0.541748,-0.5336914,-0.9421387,-0.02183206,0.1970992,2.501298
