time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.453125,-0.737793,-1.393799,0.5003054,-0.4931298,0.1638168
0.037,-0.2678223,-0.9379883,-0.9318848,-0.1300763,-1.989847,1.09542
0.05900001,-0.04980469,-0.4006348,-1.109619,-0.8776336,-2.093511,1.629084
0.08,0.2114258,0.420166,-0.8093262,-0.8,-2.501374,1.593206
0.102,0.1459961,0.9814453,-0.1728516,-0.05748092,-2.496565,1.010916
0.123,0.1252441,0.7792969,0.1496582,-0.1255725,-2.069847,0.3683206
0.145,0.09863281,0.2592773,0.3078613,-0.7454199,-1.561756,0.1816031
0.166,-0.0324707,-0.1125488,0.4970703,-0.4750381,-0.9501527,0.4177863
0.187,-0.1013184,-0.2067871,0.4516602,0.5366412,-0.5729771,0.6929008
0.209,0.0690918,0.1240234,-0.1740723,0.2862595,-0.3112214,0.8783206
0.23,0.05615234,0.5881348,0.03930664,-0.1862595,-0.29,0.9080153
0.251,0.1176758,0.8178711,0.4182129,-0.4209924,0.04503817,0.9641221
0.273,0.3867188,1.699707,0.2067871,-0.01839694,0.3296183,0.7229008
0.294,0.7487793,1.999939,0.3642578,0.7483206,0.1906107,-0.3732824
0.316,0.8674316,1.999939,0.7121582,0.5965649,0.8494657,-1.838855
0.337,1.014648,1.999939,0.4829102,-0.1281679,1.86687,-2.501374
0.358,0.963623,0.7414551,-0.1711426,0.03274809,2.501298,-2.501374
0.38,0.2458496,-1.579346,-1.128174,0.7651145,2.501298,-2.501374
0.401,-0.3261719,-2.0,-2.0,0.2858015,2.315114,-2.501374
0.422,-1.167725,-2.0,-2.0,0.1412214,0.4141985,-1.25855
0.444,-1.077148,-1.92749,-1.749512,-0.2271756,-0.5312214,-0.2277099
0.465,-0.9057617,-1.176514,-0.06494141,0.2880153,-0.5358779,-0.1710687
0.486,-0.8569336,-1.093994,0.02124023,0.310916,0.3596183,-0.2828244
0.508,-0.8063965,-1.300781,-0.7783203,-0.03442748,0.6451145,-0.1098473
0.529,-0.7302246,-1.213867,-1.071289,-0.5203817,0.399542,0.2445801
0.551,-0.670166,-1.022217,-0.7514648,-0.3825954,0.1582443,0.4055725
0.572,-0.6662598,-1.503174,-0.3608398,0.5121374,0.119084,0.4550382
0.593,-0.4692383,-2.0,-0.6403809,0.6320611,0.2387023,1.052214
0.615,-0.2663574,-1.73999,-0.2453613,0.1075572,0.2854962,1.814275
0.636,-0.159668,-1.185059,0.08251953,-0.2544275,0.759313,2.185115
