time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.6887207,-1.109375,-0.6740723,-0.4715267,0.4856488,2.211603
1.329,0.7253418,-0.7956543,-0.5935059,-0.4203053,0.5400763,2.501298
1.351,0.6650391,-0.3046875,-0.8356934,-0.1593893,0.6365649,2.501298
1.375,0.6337891,0.2141113,-1.145996,-0.1703817,0.6309924,2.501298
1.396,0.5893555,0.6447754,-1.481445,-0.04480916,0.5112214,2.501298
1.418,0.4677734,0.9846191,-1.509033,-0.0351145,0.3808397,2.215267
1.439,0.2512207,1.146729,-1.414795,-0.05839695,0.3203053,1.839924
1.46,0.1162109,1.307861,-1.364502,0.08847328,0.2838931,1.465191
1.482,-0.0002441406,1.564697,-1.416016,0.2506107,0.2277863,1.05145
1.503,-0.130127,1.616211,-1.616943,0.4264885,0.1082443,0.4541221
1.524,-0.1826172,1.191406,-1.628662,-0.07526717,-0.08832062,0.01412214
1.546,-0.2158203,0.7055664,-1.406006,-0.180916,-0.2041221,-0.1593893
1.567,-0.3349609,0.5593262,-1.466309,0.03633588,-0.2943511,-0.2210687
1.589,-0.4165039,0.6135254,-1.70752,0.3326718,-0.4651145,-0.2723664
1.61,-0.3793945,0.8144531,-1.929932,0.419313,-0.7603054,-0.4246565
1.631,-0.2382813,0.8979492,-1.815918,0.2747328,-1.002366,-0.7312214
1.653,-0.1887207,0.6159668,-1.574219,0.05412214,-1.009084,-1.042519
1.674,-0.206543,0.2229004,-1.760498,-0.06129771,-1.001374,-1.171679
1.695,-0.2270508,0.08813477,-1.946289,-0.03236641,-1.193206,-1.184275
1.717,-0.1762695,-0.09765625,-1.960938,-0.04977099,-1.547939,-1.16313
1.738,-0.04199219,-0.2304688,-1.539307,-0.1229771,-1.797481,-1.090382
1.759,0.06811523,-0.1875,-1.050049,-0.0389313,-1.801145,-1.045725
1.781,0.1237793,-0.1945801,-0.8652344,0.03389313,-1.659466,-1.061908
1.802,0.08544922,-0.2770996,-0.8369141,-0.1108397,-1.525802,-1.035496
1.824,0.02709961,-0.3947754,-0.7749023,-0.3545802,-1.472137,-0.9600763
1.845,0.0859375,-0.5500488,-0.7009277,-0.1561069,-1.519008,-0.9067175
1.866,0.1430664,-0.517334,-0.3991699,-0.09351145,-1.506031,-0.8151909
1.888,0.1638184,-0.7670898,0.04980469,-0.1487786,-1.293206,-0.768626
1.909,0.03369141,-0.9526367,0.1818848,-0.2580916,-0.9122137,-0.5112214
1.93,-0.08203125,-0.8969727,-0.002441406,-0.159542,-0.6206107,-0.3357252
