time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3398438,0.2172852,-1.492188,-0.1956489,-0.2975573,0.01900764
0.023,-0.2751465,0.1376953,-0.9772949,0.06496184,-0.4046565,0.07
0.046,-0.3222656,0.2636719,-0.8134766,0.07312977,-0.1893893,0.07145038
0.072,-0.2822266,0.2631836,-0.8640137,0.04557252,-0.1017557,0.04564886
0.094,-0.2849121,0.2631836,-0.9833984,-0.07099236,-0.03465649,0.03877863
0.115,-0.3283691,0.2353516,-1.102295,-0.04900763,-0.1277099,0.01183206
0.136,-0.3088379,0.1789551,-1.045654,-0.02251908,-0.1986259,0.01251908
0.158,-0.3103027,0.213623,-0.9785156,-0.1238931,-0.229084,0.04442748
0.179,-0.3039551,0.3125,-0.9887695,-0.4135115,-0.2225191,0.05816794
0.2,-0.3283691,0.3552246,-0.9931641,-0.5448855,-0.2671756,0.01442748
0.222,-0.3457031,0.3320313,-0.9074707,-0.439084,-0.2863359,-0.06389313
0.243,-0.3962402,0.2475586,-0.9804688,-0.3987023,-0.2750382,-0.09312977
0.265,-0.4321289,0.2155762,-0.9643555,-0.1925954,-0.3627481,-0.02450382
0.286,-0.4047852,0.3056641,-0.8288574,-0.08290076,-0.4070229,0.03923664
0.307,-0.5605469,0.387207,-0.5515137,0.2390076,-0.2723664,0.02114504
0.329,-0.8300781,0.5402832,-0.5266113,0.9221374,-0.002519084,-0.1112214
0.35,-1.077637,0.5473633,-0.7558594,1.333817,0.2505343,-0.3136641
0.371,-1.573242,0.5844727,-1.244385,1.275878,0.3291603,-0.4251145
0.393,-1.616211,0.4824219,-1.787354,0.8087023,0.1455725,-0.2129771
0.414,-1.579102,0.6259766,-1.978271,0.62,0.01030534,-0.04221374
0.436,-1.925293,0.9602051,-2.0,0.6654962,-0.4257252,-0.04603053
0.457,-1.496826,1.338623,-2.0,1.272595,-0.6668702,-0.4119084
0.478,-1.071045,1.474609,-2.0,2.088473,-1.009237,-0.9873282
0.5,-0.5397949,1.206787,-2.0,2.501298,-1.564504,-1.507176
0.521,-0.04711914,0.8374023,-2.0,1.981756,-2.19084,-1.904275
0.543,0.3469238,0.390625,-1.619629,1.577252,-2.501374,-2.035267
0.564,0.6218262,-0.01147461,-1.067627,0.6156488,-2.501374,-1.985496
0.585,0.7980957,-0.3652344,-0.7670898,-0.2620611,-2.287786,-1.813282
0.607,0.9423828,-0.7033691,-0.5500488,-0.4817557,-1.975572,-1.579542
0.628,0.920166,-0.9938965,-0.4404297,0.6087787,-1.908855,-1.35229
