time,X,Y,Z,ROLL,PITCH,YAW
1.954,-0.1916504,-0.7290039,0.04516602,1.025573,-0.750458,-0.3251145
1.977,-0.07861328,-0.6748047,-0.06323242,1.944733,-0.8019847,-0.1358779
2.01,-0.07568359,-0.3728027,-0.1623535,2.501298,-0.9963359,-0.07549619
2.031,-0.2653809,-0.2932129,-0.2248535,2.501298,-1.022977,-0.1620611
2.053,-0.5205078,-0.3571777,0.06542969,2.245496,-1.073282,-0.2142748
2.074,-0.4562988,-0.564209,0.5200195,-0.1154962,-0.8156488,-0.1970229
2.095,-0.009765625,-0.3820801,0.5380859,-0.8519848,-0.4567939,-0.06534351
2.117,-0.3579102,-0.2939453,0.7868652,-1.695343,0.1183969,-0.3034351
2.138,-0.7856445,-0.5935059,0.6022949,-2.499466,0.7550382,-0.2294657
2.159,-0.4489746,-0.6789551,0.265625,-2.049389,1.128244,-0.03938931
2.181,-0.3869629,-0.6462402,-0.5222168,-2.501374,1.281679,0.1275573
2.202,-0.6462402,-0.7653809,-1.178467,-2.501374,0.8556489,0.4741221
2.224,-0.5341797,-0.5588379,-1.285156,-2.501374,0.1580916,0.6170992
2.245,-0.6569824,-0.6872559,-1.000732,-2.501374,-0.3809924,0.6559542
2.266,-0.7729492,-0.9619141,-0.4880371,-1.756718,-0.712061,0.8703816
2.288,-1.111816,0.1569824,1.999939,-0.2732824,-0.4296183,1.00626
2.309,-0.3723145,0.1491699,-0.3227539,0.2926718,0.8789312,0.5551145
2.33,-0.8400879,-0.2800293,-1.830078,-0.5574046,0.3114504,0.4991603
2.352,-0.7446289,-0.7109375,-1.121826,-0.7093893,-0.1999237,0.8572519
2.373,-0.6796875,-0.1687012,-0.2561035,0.7678626,-0.1905344,0.949542
2.394,-0.7407227,0.2358398,-0.2216797,0.5989313,0.2647328,0.8371756
2.416,-0.7651367,0.3520508,-0.5510254,0.5014503,0.6556488,0.5345038
2.437,-0.6721191,0.04785156,-0.8657227,-0.7205343,0.9422901,0.4475573
2.459,-0.5437012,-0.3205566,-1.091797,-0.9754198,0.7870993,0.5725191
2.48,-0.6987305,-0.2802734,-1.098389,-0.06007634,0.4214504,0.7631298
2.501,-0.8239746,-0.0637207,-0.8669434,0.6148855,0.210916,0.8370993
2.523,-0.8737793,-0.03613281,-0.769043,0.8555725,0.2073282,0.7953435
2.544,-0.7736816,-0.08935547,-0.6640625,0.8780153,0.2839694,0.7538931
2.565,-0.6657715,-0.2370605,-0.4719238,0.7444275,0.4398473,0.7503817
2.587,-0.4558105,-0.1367188,-0.4331055,0.2651145,0.8179389,0.7948855
