time,X,Y,Z,ROLL,PITCH,YAW
7.126,-0.114502,0.6435547,-0.9926758,2.382061,0.7659542,-0.5037404
7.148,-0.1589355,0.7243652,-1.475098,2.501298,0.9742748,-0.7210687
7.17,-0.07202148,0.4624023,-1.774658,2.501298,0.5505343,-1.279313
7.194,-0.05517578,-0.2275391,-1.643311,2.501298,0.008091603,-1.530611
7.215,-0.1218262,-0.7355957,-1.587402,2.501298,-0.19,-0.9408397
7.237,-0.02978516,-0.3845215,-1.865479,2.501298,-0.4455725,-0.1742748
7.258,0.1013184,0.4020996,-1.769531,2.501298,-1.027405,-0.2125954
7.28,0.02612305,0.4362793,-1.308594,2.501298,-1.411832,-0.7664886
7.301,0.2304688,0.4506836,-1.204346,2.501298,-1.93687,-1.275573
7.322,0.286377,-0.3273926,-0.3862305,2.501298,-2.317252,-1.613511
7.344,0.1298828,-1.179199,0.1362305,2.501298,-1.842901,-1.03313
7.365,0.220459,-1.270752,-0.03369141,1.937481,-1.231374,-0.1679389
7.387,0.3825684,-1.175781,-0.423584,0.9154962,-1.143359,0.3681679
7.408,0.4890137,-1.088623,-0.546875,0.8857252,-1.513359,0.6690077
7.429,0.5820313,-0.9277344,-0.390625,1.250763,-1.902672,0.8442748
7.451,0.5817871,-0.9675293,-0.03076172,0.9884733,-2.106794,1.081908
7.472,0.5493164,-0.9345703,0.3215332,0.6355725,-1.989618,1.35
7.494,0.4997559,-0.998291,0.4953613,0.04717557,-1.695115,1.477863
7.515,0.4575195,-1.172852,0.567627,0.1436641,-1.398092,1.644733
7.536,0.4685059,-1.263428,0.5109863,0.1173282,-1.107252,1.988244
7.558,0.4501953,-1.091553,0.4260254,-0.02328244,-0.9009924,2.426947
7.579,0.4128418,-0.9648438,0.4243164,-0.7417557,-0.7151145,2.501298
7.6,0.3662109,-0.8486328,0.4641113,-1.030992,-0.6326718,2.501298
7.622,0.345459,-0.7160645,0.5129395,-0.8941221,-0.6022138,2.501298
7.643,0.239502,-0.574707,0.598877,-0.7209924,-0.390687,2.501298
7.665,0.1027832,-0.3874512,0.7053223,-1.196488,-0.09832061,2.501298
7.686,-0.03564453,-0.003173828,0.8051758,-1.12771,0.160458,2.501298
7.707,-0.3161621,0.3933105,0.8684082,-0.4164122,0.5963359,2.430534
7.729,-0.5505371,0.4311523,0.9174805,0.03412214,1.272214,1.661374
7.75,-0.5732422,0.1569824,0.722168,0.2053435,2.053359,1.180763
