time,X,Y,Z,ROLL,PITCH,YAW
0.652,1.027588,-1.077393,1.358398,0.3008397,0.7666412,-0.7996946
0.675,1.039307,-1.141602,1.395508,-0.1666412,1.087328,-0.2991603
0.697,1.148193,-1.087402,1.642578,-0.4058015,1.627939,0.2158779
0.719,1.312744,-0.7802734,1.581055,-0.3457252,2.420458,0.4238931
0.74,1.389893,-1.044434,0.9812012,-0.361145,2.501298,0.6225954
0.761,1.638916,-1.20752,0.4118652,-0.2041221,2.501298,1.12626
0.783,1.960449,-0.8942871,-0.1516113,-0.2017557,2.501298,1.613435
0.804,1.999939,-0.8237305,-0.9138184,-0.1627481,2.501298,1.799771
0.825,1.956543,-0.8293457,-1.86499,-0.1222901,2.501298,1.99855
0.847,1.999939,-0.9941406,-1.872803,-0.4348092,2.501298,2.346946
0.8679999,1.988281,-0.8859863,-1.651367,-0.5819084,2.501298,2.501298
0.889,1.538818,-1.255371,-2.0,0.03740458,2.501298,2.501298
0.9110001,1.42334,-0.4782715,-2.0,0.5341985,2.501298,2.501298
0.932,1.357422,1.270508,-2.0,0.6212977,2.501298,2.501298
0.954,0.3598633,1.017334,-2.0,0.5326717,2.501298,2.006947
0.975,-0.3239746,-0.3071289,-2.0,0.2469465,2.04313,1.962519
0.996,-0.4873047,0.5666504,-2.0,0.9390077,1.453893,1.959618
1.018,-1.003662,0.5849609,-2.0,0.5183969,1.122366,1.414198
1.039,-1.150635,-0.5778809,-2.0,-0.3387023,0.6444275,1.387634
1.061,-0.9143066,-1.217041,-2.0,-0.6208397,-0.2259542,2.035649
1.082,-0.3850098,-0.7805176,-2.0,-0.797481,-1.374504,2.501298
1.103,0.1323242,-0.3115234,-2.0,-1.315954,-2.425344,2.501298
1.125,0.4575195,-0.04321289,-2.0,-1.69145,-2.501374,2.501298
1.146,0.5136719,-0.4301758,-1.589844,-1.849389,-2.501374,2.501298
1.168,0.7719727,-0.6916504,-1.306641,-2.096946,-2.501374,2.501298
1.189,1.123779,-0.456543,-0.9179688,-2.361145,-2.501374,2.501298
1.21,1.118896,-0.06201172,-0.2333984,-2.274733,-2.501374,2.501298
1.232,1.046631,0.4038086,0.4013672,-2.317481,-2.501374,2.501298
1.253,0.7841797,0.8632813,0.9282227,-2.501374,-2.484046,2.421985
1.274,0.6845703,1.126221,1.054688,-2.501374,-1.939695,1.901145
