time,X,Y,Z,ROLL,PITCH,YAW
4.566,0.2441406,0.958252,0.3305664,-0.9677099,0.7558015,-1.12313
4.588,0.3591309,1.037598,0.2766113,-0.942977,1.163511,-1.44855
4.61,0.5378418,1.137695,-0.01953125,-0.8473283,1.491603,-1.873053
4.634,0.7219238,1.278076,-0.1931152,-0.8923664,1.690229,-2.436031
4.655,0.9536133,1.250732,-0.4746094,-1.098244,1.940763,-2.501374
4.676,1.257813,1.209473,-0.8884277,-1.000611,1.978779,-2.501374
4.698,1.673584,1.235596,-1.379639,-0.9685496,1.778473,-2.501374
4.719,1.990479,0.5378418,-1.32373,-1.468702,1.767099,-2.501374
4.74,1.866699,-1.339355,-1.555908,-1.939847,2.166489,-2.501374
4.762,1.135254,-2.0,-2.0,-2.085725,2.128321,-2.501374
4.783,0.03051758,-2.0,-2.0,-1.761145,1.251221,-2.501374
4.805,-0.7041016,-2.0,-2.0,-1.279771,0.2207633,-1.320611
4.826,-0.5466309,-2.0,-1.508301,-0.6922137,-0.1347328,-0.2646565
4.847,-0.6030273,-1.771973,-1.057861,-0.4361069,0.0648855,-0.04251909
4.869,-0.6015625,-1.220215,-1.366211,-0.2219084,0.1638168,-0.2270229
4.89,-0.5737305,-1.044189,-1.578125,-0.1561832,0.003282443,-0.4991603
4.912,-0.5656738,-1.19165,-1.567139,-0.03244275,-0.218855,-0.6273282
4.933,-0.5817871,-1.384521,-1.537354,0.1614504,-0.46,-0.4659542
4.954,-0.5039063,-1.272949,-1.314941,0.4764122,-0.7149618,-0.149771
4.976,-0.5559082,-0.9562988,-1.079346,0.7796183,-0.7817557,0.0110687
4.997,-0.6247559,-0.8828125,-1.120361,0.7593894,-0.7868702,0.04419847
5.019,-0.6379395,-0.9016113,-1.22876,0.718168,-0.8716031,0.1346565
5.04,-0.572998,-0.8557129,-1.212646,0.8128244,-1.084046,0.2287786
5.061,-0.6225586,-0.7229004,-1.012939,1.012366,-1.26771,0.2632824
5.083,-0.7744141,-0.6801758,-0.8352051,1.07458,-1.31084,0.2122137
5.104,-0.8320313,-0.8947754,-0.8491211,1.016489,-1.330611,0.2018321
5.126,-0.7729492,-1.197998,-0.9331055,0.8377863,-1.448702,0.4541985
5.147,-0.7192383,-1.191162,-0.7958984,0.7950382,-1.659695,0.8496183
5.168,-0.5996094,-0.9973145,-0.5690918,0.7063359,-1.721908,1.161756
5.19,-0.4470215,-0.7539063,-0.4182129,0.679313,-1.710153,1.305573
