time,X,Y,Z,ROLL,PITCH,YAW
1.311,-0.8498535,0.4250488,-1.591064,-0.7550382,0.3351145,-0.7706871
1.332,-0.777832,0.09301758,-1.759277,-0.5787023,0.2282443,-0.6558015
1.354,-0.6687012,0.1125488,-1.777588,-0.6156488,-0.1110687,-0.4283206
1.375,-0.5202637,0.1921387,-1.656738,-0.7770229,-0.5745801,-0.2725191
1.397,-0.4787598,0.3017578,-0.7246094,-0.05351145,-0.8520611,-0.2187786
1.418,-0.4238281,0.6552734,-0.3720703,0.7171755,-0.388626,-0.3608397
1.44,-0.3696289,0.4841309,-0.5454102,0.6067176,-0.2099237,-0.3121374
1.462,-0.2966309,0.197998,-0.3850098,0.758855,0.05419847,-0.1080153
1.483,-0.3364258,0.2358398,-0.6584473,1.03313,0.2980153,0.08259542
1.505,-0.2756348,0.6870117,-1.433594,0.5111451,0.240229,0.06503817
1.526,-0.2878418,0.8034668,-1.459473,0.01221374,-0.3563359,-0.2046565
1.548,-0.4067383,0.4541016,-0.7907715,0.07244275,-0.6360306,-0.3790076
1.57,-0.3818359,0.1940918,-0.4956055,0.3807633,-0.5087023,-0.2642748
1.592,-0.3088379,0.1716309,-0.4421387,0.7275572,-0.2542748,-0.1401527
1.614,-0.4506836,0.2055664,-0.5375977,0.8012978,0.03389313,-0.001679389
1.635,-0.439209,0.2224121,-0.7436523,0.6392366,0.2154198,0.1174046
1.656,-0.425293,0.2233887,-0.9709473,0.3700763,0.249313,0.2141985
1.678,-0.2624512,0.314209,-1.031982,0.35,0.1406107,0.09083969
1.699,-0.5356445,0.2978516,-1.080322,0.7275572,-0.0429771,-0.09259542
1.72,-0.4799805,0.1416016,-1.053955,0.9000763,-0.2601527,-0.1377099
1.742,-0.4943848,0.04882813,-0.9333496,0.8752671,-0.3525954,-0.08969465
1.763,-0.4880371,-0.1413574,-0.8588867,0.5896183,-0.290687,0.1235114
1.784,-0.4443359,-0.02929688,-0.8054199,0.8261832,-0.2577863,0.3127481
1.806,-0.5205078,0.1401367,-0.8586426,0.8228244,-0.17,0.360687
1.827,-0.5336914,0.190918,-0.9458008,0.639313,-0.1721374,0.3912214
1.848,-0.4907227,0.2521973,-0.9240723,0.6339695,-0.2418321,0.3983969
1.87,-0.4870605,0.3215332,-0.8320313,0.6356488,-0.2556489,0.3596183
1.891,-0.5119629,0.295166,-0.7941895,0.4924428,-0.1941221,0.3322137
1.912,-0.526123,0.1933594,-0.7565918,0.4780153,-0.1376336,0.4032825
1.934,-0.4729004,0.2106934,-0.8076172,0.3232061,-0.07732824,0.5374046
