time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.05761719,1.257813,-1.113281,0.08664123,-0.05832061,1.322366
1.329,-0.05249023,1.32959,-1.032227,0.4457252,-0.0009160305,0.9635878
1.351,-0.1586914,1.467041,-1.164795,0.1874046,0.1017557,0.5422137
1.375,-0.2473145,1.417725,-1.441162,-0.07274809,0.03480916,0.08931297
1.397,-0.2563477,0.9401855,-1.479492,-0.05099236,-0.1431298,-0.2218321
1.418,-0.2995605,0.7253418,-1.409912,0.148397,-0.2633588,-0.2871756
1.44,-0.3354492,0.8781738,-1.603271,0.4271756,-0.4021374,-0.392061
1.461,-0.3122559,0.980957,-1.784424,0.420229,-0.6137404,-0.5861832
1.482,-0.2250977,1.069336,-1.811523,0.3096946,-0.8003054,-0.8687786
1.504,-0.1123047,0.9470215,-1.619385,0.1152672,-0.9006107,-1.189084
1.525,-0.09985352,0.5415039,-1.474854,-0.06122137,-0.8778625,-1.352901
1.546,-0.1672363,0.3483887,-1.552002,0.009312977,-0.9084732,-1.396183
1.568,-0.1188965,0.355957,-1.618408,0.1829771,-1.081603,-1.415725
1.589,-0.005126953,0.2434082,-1.415527,0.2158779,-1.284122,-1.467634
1.61,0.126709,0.05615234,-1.054443,0.2227481,-1.318397,-1.492519
1.632,0.2158203,-0.2341309,-0.9997559,0.1109924,-1.263359,-1.443206
1.653,0.2109375,-0.4521484,-0.9707031,0.1087786,-1.270992,-1.316565
1.674,0.1582031,-0.4448242,-0.8566895,0.02778626,-1.305725,-1.186336
1.696,0.1728516,-0.5288086,-0.7524414,-0.1127481,-1.329389,-1.088092
1.717,0.2119141,-0.7900391,-0.295166,-0.1203817,-1.280153,-0.9825954
1.738,0.02661133,-0.9416504,0.1911621,0.1813741,-0.9722137,-0.7435878
1.76,-0.2416992,-0.6887207,-0.1022949,0.07809161,-0.5338931,-0.5845801
1.781,-0.3122559,-0.7416992,-0.6494141,-0.3942748,-0.4227481,-0.5062595
1.803,-0.2888184,-0.8300781,-0.871582,-0.5048091,-0.6251908,-0.3280153
1.824,-0.2634277,-0.6418457,-0.7768555,-0.03030534,-0.8648091,-0.2271756
1.846,-0.1362305,-0.4794922,-0.05395508,0.08022901,-0.8345038,-0.1250382
1.867,-0.1176758,-0.4621582,0.05932617,0.2422901,-0.2509923,-0.1087023
1.888,-0.3522949,-0.4304199,-0.1037598,-0.06938931,0.1878626,0.1151145
1.91,-0.5095215,-0.09204102,-0.9123535,-0.2536641,0.230916,0.06290077
1.931,-0.684082,-0.2661133,-1.130371,-0.3721374,0.02916031,0.03778626
