time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3947754,0.4306641,-0.6083984,0.03679389,0.1442748,0.09328245
0.037,-0.3989258,0.2980957,-0.927002,0.1770229,0.1064122,-0.1212214
0.05900001,-0.4274902,-0.01513672,-1.208984,-0.04717557,-0.02091603,-0.01687023
0.081,-0.4560547,0.07202148,-1.03418,-0.004351145,-0.2193893,0.1277863
0.102,-0.3327637,0.2473145,-0.6713867,0.2790076,-0.1682443,0.1435114
0.123,-0.3835449,0.3166504,-0.534668,0.3682443,0.1726717,0.005267176
0.145,-0.3398438,0.1982422,-1.018555,0.1367939,0.2559542,-0.03900764
0.166,-0.3969727,0.3071289,-1.077637,0.06885496,0.09572519,-0.0438168
0.187,-0.4858398,0.7053223,-0.9956055,0.1583969,0.02183206,-0.2180916
0.209,-0.5290527,1.241455,-0.9147949,0.2518321,0.08045801,-0.6283206
0.23,-0.4970703,1.68335,-0.7619629,-0.04465649,0.4305344,-1.309771
0.251,-0.4753418,1.635986,-0.9462891,0.05396947,0.930916,-2.205038
0.273,-0.1665039,1.421387,-1.600098,0.3825954,1.238855,-2.501374
0.294,0.232666,1.417236,-2.0,1.067176,0.8032061,-2.501374
0.316,0.4240723,0.1867676,-2.0,2.501298,-0.5712977,-2.501374
0.337,0.5163574,-1.602051,-1.606201,2.501298,-1.600076,-2.501374
0.358,0.1259766,-2.0,-0.7963867,2.174351,-1.766107,-2.501374
0.38,-0.2355957,-2.0,-0.7470703,1.350916,-1.492595,-1.334198
0.401,-0.1779785,-1.788574,-1.118652,1.537023,-1.607176,-0.3715267
0.422,0.234375,-1.424316,-0.7717285,1.148397,-1.796947,0.2630534
0.444,0.3093262,-1.040039,-0.3178711,0.9839695,-1.724275,0.6635115
0.465,0.4206543,-1.076904,0.3032227,1.122137,-1.505649,0.869771
0.487,0.3383789,-1.065674,0.5390625,1.324733,-0.91,1.163206
0.508,0.5178223,-1.029297,0.6445313,1.180229,-0.3824427,1.488397
0.529,0.4855957,-0.7148438,0.7080078,0.8735878,0.2357252,1.762824
0.551,0.5161133,-0.2050781,0.3408203,0.7635115,0.6466412,1.696565
0.572,0.3908691,0.3791504,0.4245605,0.760916,0.9770229,1.280305
0.593,0.2324219,0.470459,0.345459,0.639084,1.261221,0.6466412
0.615,0.1362305,0.05053711,0.331543,0.0919084,1.593053,0.3487786
0.636,-0.02856445,0.1845703,0.2873535,0.0608397,1.899389,0.1770229
