time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5427246,0.3793945,-0.6369629,0.1449618,0.1703053,0.06770992
0.037,-0.6149902,0.2849121,-0.5483398,0.01557252,-0.1096183,-0.1121374
0.05900001,-0.6269531,0.1967773,-0.3371582,0.1892366,-0.1446565,-0.1540458
0.08,-0.6574707,0.06713867,-0.06591797,0.2419847,0.08572519,-0.1079389
0.102,-0.6921387,0.07324219,-0.02563477,0.3154199,0.4261069,-0.03419847
0.123,-0.6650391,0.2585449,-0.6530762,0.2292367,0.6636641,-0.06061069
0.144,-0.7355957,0.2539063,-1.164307,0.08290076,0.2160306,-0.1751908
0.166,-0.8168945,0.08203125,-0.791748,0.02847328,-0.2303053,-0.2380153
0.187,-0.8059082,-0.09179688,-0.3537598,0.0389313,-0.2138168,-0.1439695
0.208,-0.8115234,-0.1188965,-0.1760254,0.1373282,-0.01572519,-0.01412214
0.23,-0.8820801,-0.05615234,-0.3061523,0.3035114,0.1859542,0.1207634
0.251,-0.8359375,0.04760742,-0.3864746,0.3832825,0.2461069,0.189771
0.278,-0.7258301,0.06933594,-0.5080566,0.4270992,0.3140458,0.2221374
0.299,-0.5341797,-0.06958008,-0.5722656,0.281374,0.2928244,0.44
0.321,-0.1743164,0.1311035,-0.5686035,0.2251908,0.1089313,0.8738168
0.342,0.3371582,1.425537,-0.3442383,0.1345038,-0.1041221,1.013435
0.363,0.4858398,1.999939,0.3305664,-0.3751909,0.08587787,-0.2043511
0.385,0.7287598,1.999939,1.258057,-0.5858016,1.33084,-2.501374
0.406,0.9133301,1.229004,0.6608887,0.1124427,2.501298,-2.501374
0.427,0.4697266,-2.0,-1.901367,0.5305343,2.501298,-2.501374
0.449,-0.5703125,-2.0,-2.0,0.358855,1.334962,-2.07458
0.47,-0.9621582,-2.0,-2.0,-0.540687,-0.8334352,0.2268702
0.491,-0.784668,-1.730469,-1.059814,-0.08679389,-1.139924,0.6225191
0.513,-0.684082,-1.803711,-0.3803711,0.2442748,-0.619313,0.578855
0.534,-0.392334,-2.0,-0.4326172,0.6636641,-0.2525191,1.137634
0.556,-0.2043457,-2.0,-0.7229004,0.9045038,-0.1515267,2.005801
0.577,-0.03417969,-1.695313,-0.8979492,0.9706107,-0.2340458,2.501298
0.598,0.2045898,-0.5773926,-0.9255371,0.430458,-0.2077099,2.501298
0.62,0.2973633,1.099854,-0.9370117,-0.06641221,-0.2021374,2.501298
0.641,0.1838379,1.999939,-1.077881,0.1825191,-0.199542,2.501298
