time,X,Y,Z,ROLL,PITCH,YAW
1.308,-0.4729004,0.1962891,0.08862305,0.5074046,0.5874809,1.393206
1.331,-0.4257813,0.2194824,0.1271973,0.7099237,0.6232824,1.401908
1.353,-0.454834,0.2614746,0.01000977,0.8569466,0.7237405,1.359466
1.376,-0.3640137,0.2490234,-0.1008301,0.5207633,0.8311451,1.400534
1.397,-0.3859863,0.3486328,-0.1213379,0.3675573,0.8574046,1.482977
1.418,-0.263916,0.4956055,-0.0793457,0.5062595,0.8244275,1.48374
1.44,-0.2558594,0.5893555,-0.09594727,0.8954199,0.8045801,1.401145
1.461,-0.2331543,0.6032715,-0.1948242,1.041756,0.859771,1.322977
1.482,-0.2163086,0.6213379,-0.2949219,0.7646565,0.9961069,1.314351
1.504,-0.1628418,0.7038574,-0.4060059,0.4382443,1.103664,1.334275
1.525,-0.05175781,0.7495117,-0.4880371,0.4774046,1.075114,1.266794
1.547,-0.02832031,0.7380371,-0.6213379,0.8509924,0.9422901,1.152901
1.568,-0.06982422,0.7460938,-0.6635742,0.9082442,0.8666412,1.096641
1.589,-0.008056641,0.8347168,-0.6467285,0.5682443,0.8832825,1.061145
1.611,-0.03466797,0.7785645,-0.5026855,0.589771,0.9442748,0.961145
1.632,0.1047363,0.6838379,-0.5634766,0.8948854,1.074733,0.9667939
1.654,0.2158203,0.7443848,-0.8227539,0.7667175,1.121145,0.9700764
1.675,0.1108398,0.953125,-0.8642578,0.4921374,1.074351,0.8996946
1.696,0.07885742,0.9467773,-0.9157715,0.560458,1.053893,0.7622138
1.718,0.2905273,0.9060059,-0.9611816,0.7463359,0.9938168,0.6877099
1.739,0.2907715,1.005127,-0.9628906,0.9141985,0.8864885,0.6005344
1.76,0.2333984,1.087402,-0.8891602,0.8640458,0.9463359,0.3814504
1.782,0.2866211,1.075195,-0.9255371,0.8238168,1.059389,0.09366412
1.803,0.2988281,0.9130859,-0.9538574,1.027863,1.085496,-0.1570229
1.824,0.2770996,0.7109375,-0.9516602,1.017786,1.14374,-0.2938931
1.846,0.3352051,0.4865723,-1.043701,0.8270992,1.23687,-0.2860305
1.867,0.4423828,0.4162598,-1.179443,0.79,1.284046,-0.2372519
1.888,0.3991699,0.5419922,-1.306152,0.728626,1.224046,-0.2322901
1.91,0.2629395,0.6784668,-1.346436,0.692977,1.06626,-0.3138931
1.931,0.2446289,0.6530762,-1.351318,0.7947328,0.9077099,-0.500687
