time,X,Y,Z,ROLL,PITCH,YAW
1.308,0.6884766,-0.5407715,-0.9973145,-0.3125954,0.4669466,2.501298
1.331,0.7744141,0.04833984,-1.173828,-0.1958015,0.4271756,2.501298
1.353,0.7199707,0.7768555,-1.32959,-0.00519084,0.3691603,2.501298
1.377,0.4995117,1.481201,-1.348389,0.09648855,0.3107634,2.401603
1.399,0.2304688,1.812744,-1.529541,-0.07778626,0.2383969,1.738626
1.42,0.04150391,1.472168,-1.330322,-0.4145802,0.1508397,1.146183
1.441,-0.09863281,1.149658,-1.184082,-0.369084,0.1227481,0.7975573
1.463,-0.2424316,1.025635,-1.190674,0.01175573,0.1014504,0.5634351
1.484,-0.3066406,1.091309,-1.320313,0.2379389,0.0378626,0.3343512
1.505,-0.3261719,1.254883,-1.484863,0.3035114,-0.09236641,-0.0004580153
1.527,-0.2978516,1.215088,-1.512451,0.03847328,-0.2275573,-0.3676336
1.548,-0.2736816,0.9243164,-1.582031,0.009389313,-0.3599236,-0.6470229
1.57,-0.2766113,0.8208008,-1.820801,0.3901527,-0.5921374,-0.821603
1.591,-0.2570801,0.9191895,-1.950928,0.4887786,-0.8378626,-1.073664
1.612,-0.2409668,0.7158203,-2.0,0.170687,-1.075038,-1.350305
1.634,-0.1760254,0.3361816,-2.0,-0.1255725,-1.338397,-1.506412
1.655,-0.1464844,-0.111084,-1.769043,-0.05572519,-1.503206,-1.536336
1.676,-0.07470703,-0.2895508,-1.565918,0.09625954,-1.588168,-1.425267
1.698,-0.07714844,-0.2092285,-1.542725,0.219771,-1.67145,-1.357939
1.719,0.0004882813,-0.456543,-1.447266,-0.2222901,-1.828855,-1.235573
1.74,0.135498,-0.4375,-1.043457,-0.3033588,-1.927328,-1.131679
1.762,0.2358398,-0.6220703,-0.536377,0.1260305,-1.85229,-1.038092
1.783,0.2546387,-0.8100586,-0.1616211,0.05969465,-1.589924,-0.7612214
1.805,0.1884766,-0.5976563,-0.02148438,-0.01458015,-1.27084,-0.5535878
1.826,0.09667969,-0.4672852,-0.1616211,0.1508397,-1.019542,-0.5099236
1.847,-0.02514648,-0.4208984,-0.2834473,-0.05610687,-0.8926718,-0.4892366
1.869,-0.0793457,-0.1953125,-0.4165039,-0.2751908,-0.8325954,-0.6042748
1.89,-0.05053711,-0.5908203,-0.2294922,-0.5167175,-0.7965649,-0.6961832
1.911,-0.08789063,-0.8742676,0.0559082,-0.5341221,-0.5077099,-0.4482443
1.933,-0.2231445,-0.8798828,-0.1203613,-0.2341985,-0.1946565,-0.1545038
