time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.5869141,-0.2021484,-2.0,-1.032214,-0.3939695,0.1767939
1.328,-0.4941406,-0.2675781,-1.843018,-0.9125954,-1.07687,0.2216794
1.35,-0.4277344,-0.1206055,-1.283447,-0.589313,-1.51855,0.2953435
1.374,-0.4533691,0.1411133,-0.7487793,-0.2935878,-1.539084,0.3254962
1.396,-0.3828125,0.362793,-0.6037598,-0.649084,-1.272214,0.3524427
1.417,-0.5087891,-0.1281738,0.01367188,-0.8449618,-1.869237,0.3651908
1.439,-0.248291,0.7158203,0.3994141,0.5338168,0.540916,0.1303053
1.46,-0.5666504,0.7736816,-1.62793,0.3023664,-0.08236641,-0.1950382
1.481,-0.5507813,0.046875,-1.172607,0.1203053,-0.6514504,-0.1464122
1.503,-0.427002,-0.1845703,-0.4047852,0.3665649,-0.8523664,0.1551908
1.524,-0.5773926,0.1450195,0.4472656,0.8743511,-0.1245038,0.371374
1.545,-0.505127,0.2895508,-0.07177734,0.6350382,0.718855,0.3709924
1.567,-0.4938965,0.4543457,-1.138184,0.3541221,0.7845802,0.2064886
1.588,-0.5622559,0.282959,-1.574707,0.0310687,0.07458015,0.02687023
1.61,-0.5856934,-0.01586914,-0.8662109,0.01236641,-0.3273282,0.0240458
1.631,-0.6694336,-0.114502,-0.4799805,0.5967939,-0.1883206,0.1512214
1.652,-0.6298828,-0.003173828,-0.5446777,0.4909924,0.08900763,0.3125954
1.674,-0.6047363,0.1315918,-0.6606445,0.2582443,0.2172519,0.4074046
1.695,-0.541748,0.220459,-0.7641602,0.1785496,0.2687786,0.4146565
1.717,-0.565918,0.2739258,-0.8129883,0.3745801,0.2516031,0.3321374
1.738,-0.5541992,0.284668,-0.8459473,0.5314504,0.21,0.2064122
1.759,-0.5534668,0.2314453,-0.8676758,0.4399237,0.1935115,0.1133588
1.781,-0.5847168,0.09790039,-0.9545898,0.2439695,0.1517557,0.1168702
1.802,-0.4914551,0.1345215,-0.9287109,-0.0178626,0.04145038,0.1566412
1.824,-0.668457,0.08447266,-0.6635742,0.2091603,0.05061069,0.0910687
1.845,-0.6306152,-0.0246582,-0.7770996,0.2825954,0.1935115,0.1341985
1.866,-0.597168,0.003662109,-0.9360352,0.1185496,0.1938931,0.2485496
1.888,-0.6286621,0.08984375,-1.018066,0.04839694,0.1327481,0.3000763
1.909,-0.4572754,0.1621094,-1.009277,-0.02114504,-0.00259542,0.2307634
1.931,-0.604248,0.08081055,-0.8808594,0.2379389,-0.0821374,0.1774046
