time,X,Y,Z,ROLL,PITCH,YAW
3.89,-0.8718262,-0.1027832,-0.8276367,0.1930534,-0.007938932,0.1084733
3.913,-0.8430176,-0.08178711,-0.9379883,0.2032825,-0.08038168,0.05305343
3.935,-0.8337402,-0.02954102,-0.9279785,0.3525191,-0.2624427,-0.0429771
3.959,-0.848877,-0.03979492,-0.8452148,0.4356489,-0.3524427,-0.2245038
3.981,-0.8225098,-0.315918,-0.7832031,0.4045802,-0.3935878,-0.3443511
4.004,-0.8334961,-1.157715,0.5480957,-1.535267,-0.02045801,-0.007022901
4.025,-0.6879883,-0.1040039,-0.3391113,0.551374,0.2222137,0.1487786
4.047,-0.6606445,-0.05273438,-0.6413574,-0.1938168,0.3057252,0.1067176
4.068,-0.7653809,-0.2724609,-0.9914551,-0.628855,0.1247328,0.04610687
4.09,-0.7524414,-0.2080078,-0.8833008,0.2242748,-0.06442748,-0.02282443
4.111,-0.7177734,-0.2590332,-0.7783203,0.2248855,-0.1325954,-0.06687022
4.132,-0.703125,-0.3549805,-0.6787109,0.002366412,-0.1016031,-0.01022901
4.154,-0.6967773,-0.3596191,-0.6079102,-0.1430534,-0.0310687,0.1125191
4.175,-0.7097168,-0.2797852,-0.6791992,-0.1474809,0.02396946,0.1803817
4.196,-0.7316895,-0.1755371,-0.7426758,0.03259542,-0.02755725,0.161374
4.218,-0.71875,-0.1616211,-0.7265625,0.1274809,-0.100687,0.09473282
4.239,-0.6989746,-0.2419434,-0.6862793,0.1893893,-0.1232061,0.05496183
4.261,-0.6940918,-0.3239746,-0.6877441,0.2116031,-0.1484733,0.1084733
4.282,-0.6884766,-0.3183594,-0.6445313,0.1885496,-0.1803053,0.2044275
4.303,-0.6694336,-0.3015137,-0.6252441,0.2940458,-0.2092366,0.2518321
4.325,-0.6640625,-0.2875977,-0.6010742,0.3254962,-0.2128244,0.3023664
4.346,-0.6433105,-0.2724609,-0.6210938,0.5022901,-0.2405344,0.3735115
4.368,-0.793457,-0.1816406,-0.614502,0.5900764,-0.2812214,0.4662595
4.389,-0.6811523,-0.1564941,-0.4116211,0.791145,-0.2153435,0.5212977
4.41,-0.5195313,-0.1174316,-0.4123535,0.2074809,-0.008320611,0.5226717
4.432,-0.4069824,-0.0769043,-0.3891602,-0.4565649,0.2350382,0.4796183
4.453,-0.536377,-0.1403809,-0.1643066,-2.01771,0.238855,0.5680153
4.474,-0.5178223,0.08740234,-0.2185059,-0.9180916,0.4968702,0.6009924
4.496,-0.9145508,-0.220459,-0.9509277,-1.432443,0.9312977,0.6964886
4.517,-1.117676,-0.2351074,-0.6982422,-2.112901,1.036107,0.7337404
