time,X,Y,Z,ROLL,PITCH,YAW
0.652,1.999939,0.807373,0.2941895,-0.9909161,1.561908,-2.501374
0.675,1.999939,-0.5639648,-0.5026855,-2.154962,2.501298,-2.501374
0.696,1.073486,-2.0,-2.0,-2.501374,2.501298,-2.501374
0.72,-0.1584473,-2.0,-2.0,-1.273969,1.037252,-2.501374
0.742,-0.9460449,-2.0,-2.0,0.8245801,-0.03603053,-1.631985
0.763,-1.101318,-2.0,-2.0,1.072977,-0.2034351,-0.1545801
0.785,-1.045166,-2.0,-2.0,0.3180153,-0.7932061,1.020534
0.8059999,-0.6269531,-2.0,-2.0,-0.3461832,-1.371069,1.982672
0.827,-0.3032227,-1.730713,-2.0,0.750458,-1.81458,2.501298
0.849,0.2512207,-1.079834,-2.0,2.069924,-2.501374,2.501298
0.87,0.7094727,-0.4040527,-2.0,2.501298,-2.501374,2.501298
0.891,1.025146,0.07080078,-1.626465,2.501298,-2.501374,2.501298
0.913,1.275879,0.5664063,-0.802002,2.501298,-2.501374,2.501298
0.934,1.30542,1.100342,0.3405762,1.160229,-2.501374,2.501298
0.955,0.9372559,1.494873,1.502197,-0.09267176,-1.776641,1.884198
0.977,0.6135254,1.280518,1.836426,-0.2200763,-0.1873282,0.6432061
0.998,0.5700684,0.4519043,1.158203,-0.6483206,1.106947,-0.03374046
1.027,0.5773926,-0.08227539,0.3469238,-1.449695,2.01542,0.03122138
1.048,0.6123047,-0.01635742,0.1728516,-1.576947,2.226565,0.1906107
1.069,0.5805664,0.03857422,0.2080078,-0.5992367,2.375802,0.08412213
1.091,0.5178223,0.06738281,-0.4536133,0.7210687,2.341832,-0.2091603
1.112,0.4533691,0.1381836,-1.059814,1.589008,1.98145,-0.588397
1.134,0.3884277,0.3359375,-1.362549,2.312519,1.537176,-1.212137
1.155,-0.003417969,-0.06958008,-1.11084,2.501298,1.253282,-1.953969
1.176,-0.3444824,-1.350098,-0.6035156,2.003588,1.423206,-1.96084
1.198,-0.6252441,-2.0,-0.7399902,0.7942748,2.050687,-0.860916
1.219,-0.7285156,-1.375732,-1.812012,0.6164886,2.102519,0.1187786
1.24,-0.8178711,-0.5327148,-2.0,1.808321,1.400992,0.1791603
1.262,-0.90625,-0.3864746,-1.823975,2.317405,0.9386259,-0.1069466
1.283,-1.167236,-0.5593262,-1.827637,0.5792366,1.130916,-0.01282443
