time,X,Y,Z,ROLL,PITCH,YAW
6.498,-0.4289551,-0.5825195,-0.6750488,0.07290077,0.04603053,-0.469542
6.521,-0.4577637,-0.5605469,-0.6523438,0.3153435,0.01328244,-0.4958015
6.543,-0.5305176,-0.7653809,-0.5412598,0.4977099,0.2437405,-0.509084
6.566,-0.6943359,-1.390625,-0.9968262,0.3735115,0.4864885,-0.3122138
6.588,-0.923584,-2.0,-2.0,0.06801527,0.2711451,0.5241221
6.609,-0.7927246,-2.0,-2.0,0.1418321,-0.5961069,1.833435
6.631,-0.4284668,-1.590088,-2.0,0.8460305,-1.404046,2.501298
6.652,-0.04321289,-1.165039,-2.0,0.759542,-2.089542,2.501298
6.673,0.263916,-0.3820801,-1.444092,0.7041221,-2.501374,2.501298
6.695,0.3271484,0.105957,-0.5334473,0.5675573,-2.501374,2.501298
6.716,0.1923828,0.3469238,0.02563477,0.6916794,-2.155649,2.501298
6.737,0.1000977,0.5817871,0.1333008,0.5596183,-1.673664,2.375649
6.759,-0.02539063,0.8024902,0.2836914,0.1800763,-1.215038,1.995344
6.78,-0.1352539,0.8937988,0.1782227,0.1230534,-0.8132824,1.596565
6.802,-0.2358398,0.9621582,-0.03637695,0.121145,-0.5985496,1.225572
6.823,-0.3129883,1.017578,-0.161377,0.2077099,-0.5146565,0.831832
6.844,-0.3642578,1.001465,-0.1772461,0.2466412,-0.4846565,0.4516794
6.866,-0.4089355,0.9394531,-0.1306152,0.2684733,-0.4224427,0.1151908
6.887,-0.4445801,0.732666,-0.1047363,0.2253435,-0.3389313,-0.1296947
6.909,-0.4699707,0.5600586,-0.04663086,0.1763359,-0.2483206,-0.2225191
6.93,-0.4921875,0.5219727,0.02905273,0.1074809,-0.07778626,-0.2652672
6.951,-0.5302734,0.526123,-0.03759766,0.0348855,0.07877862,-0.2952672
6.973,-0.5534668,0.5927734,-0.1208496,-0.009694656,0.1629008,-0.3596947
6.994,-0.6345215,0.701416,-0.1479492,-0.04648855,0.230687,-0.5290076
7.015,-0.6535645,0.6811523,-0.1750488,-0.06473283,0.2667176,-0.7480916
7.037,-0.6101074,0.541748,-0.1066895,-0.05656488,0.3522901,-0.9729771
7.059,-0.4472656,0.3266602,-0.07568359,-0.09259542,0.5082443,-1.077099
7.081,-0.2746582,0.3398438,0.06274414,-0.1634351,0.7203053,-1.087328
7.102,-0.1193848,0.7634277,0.1794434,-0.3807633,1.121756,-1.209847
7.124,0.1464844,1.402832,0.2634277,-0.6457252,1.649008,-1.639771
