time,X,Y,Z,ROLL,PITCH,YAW
3.267,-0.4660645,0.5966797,-0.1398926,-0.2371756,-0.2644275,-0.0540458
3.29,-0.4289551,-0.347168,-1.283691,-0.3751145,-0.1903053,-0.07
3.312,-0.3811035,-0.2404785,-1.136963,0.05549618,-0.5128244,0.319542
3.337,-0.5039063,0.6113281,-0.5314941,0.8432825,-0.5410686,0.06167939
3.358,-0.3764648,0.4667969,-0.3881836,0.2622901,-0.003282443,-0.311374
3.38,-0.3652344,-0.07080078,-1.012939,-0.2751145,0.1416031,-0.3550382
3.401,-0.4431152,-0.4265137,-1.098145,0.03625954,-0.04251909,-0.1967176
3.422,-0.4382324,-0.2641602,-1.069824,0.3358779,-0.2522901,-0.01503817
3.444,-0.4992676,-0.04296875,-0.786377,0.209084,-0.2876336,0.03091603
3.465,-0.4458008,-0.0007324219,-0.7121582,-0.09053435,-0.1703817,-0.01427481
3.486,-0.4707031,0.0,-0.6337891,-0.2029008,0.008091603,-0.0340458
3.508,-0.4885254,-0.08447266,-0.9521484,-0.2250382,0.06236641,-0.0461832
3.529,-0.505127,-0.1430664,-0.9660645,-0.1048092,-0.01534351,0.02412214
3.551,-0.5358887,-0.1218262,-1.033936,0.0310687,-0.06320611,0.07358778
3.572,-0.4504395,-0.04248047,-1.063232,0.01603054,-0.1740458,0.09557252
3.593,-0.5246582,0.07006836,-0.8652344,0.1232061,-0.1813741,0.05832061
3.615,-0.5463867,0.01342773,-0.8974609,0.05358779,-0.1269466,0.06641221
3.636,-0.5500488,-0.04199219,-0.9445801,-0.08343512,-0.1041985,0.1580153
3.658,-0.4443359,-0.05908203,-0.7770996,-0.08328244,-0.01885496,0.2189313
3.679,-0.4492188,-0.1164551,-0.6906738,0.2262595,0.1122901,0.2101527
3.7,-0.5195313,-0.3083496,-0.802002,0.3261832,0.2440458,0.2087023
3.722,-0.5410156,-0.3208008,-1.028076,0.8458015,0.2123664,0.3774046
3.743,-0.3049316,-0.2121582,-1.268799,0.7452672,0.07740458,0.5474046
3.764,-0.1733398,0.07470703,-1.317383,-0.1515267,-0.1505343,0.580687
3.786,-0.2207031,0.2585449,-1.368896,-1.353282,-0.4922137,0.4443511
3.807,-0.4443359,0.1374512,-1.07373,-1.179389,-0.8522901,0.3082443
3.828,-0.3881836,0.1342773,-0.782959,-0.4854962,-1.113435,0.2853435
3.85,-0.5100098,0.2810059,-0.5297852,0.4034351,-1.134962,0.2225954
3.871,-0.5134277,0.359375,-0.2971191,0.1134351,-0.9133588,0.1022901
3.892,-0.7126465,0.3911133,-0.1730957,0.119084,-0.4942748,-0.1450382
