time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6123047,-0.1513672,-0.84375,0.0878626,0.1478626,0.03015267
0.037,-0.6481934,-0.2902832,-1.05542,-0.140229,0.02160306,-0.03656489
0.05900001,-0.673584,-0.2563477,-1.037842,-0.1289313,-0.1873282,0.05732824
0.08,-0.6342773,-0.159668,-0.7265625,0.07938931,-0.2233588,0.02923664
0.102,-0.6015625,-0.1254883,-0.6088867,0.1461832,-0.1431298,-0.01862595
0.123,-0.6071777,-0.107666,-0.6433105,-0.04206107,-0.01992366,-0.01022901
0.144,-0.6157227,-0.1315918,-0.7946777,-0.03557252,0.02251908,-0.04969466
0.166,-0.6196289,-0.1933594,-0.9060059,0.04900763,-0.03839695,-0.05122138
0.187,-0.6018066,-0.2043457,-0.8481445,0.130458,-0.1069466,-0.05541985
0.209,-0.6154785,-0.2302246,-0.6743164,0.09122138,-0.08099236,-0.09572519
0.23,-0.5939941,-0.4348145,-0.6862793,0.007328244,0.07458015,-0.1587786
0.251,-0.5202637,-0.9033203,-0.8925781,-0.1094656,0.1594657,-0.1316031
0.273,-0.4152832,-1.323975,-1.099121,0.01053435,0.0829771,0.151145
0.294,-0.3625488,-1.305176,-1.206055,0.1094656,-0.1147328,0.4832061
0.315,-0.3962402,-1.304932,-0.9714355,0.3074046,-0.2640458,0.7048855
0.337,-0.3981934,-1.585693,-0.8056641,0.3605343,-0.2301527,1.050305
0.358,-0.3557129,-1.530273,-0.8725586,0.2646565,-0.1507634,1.514657
0.379,-0.263916,-1.320801,-1.030762,0.2939694,-0.1554962,1.940382
0.401,-0.1748047,-0.8200684,-1.211426,0.5463359,-0.2945802,2.263664
0.422,-0.04296875,-0.222168,-1.227051,0.6327481,-0.4801527,2.399389
0.444,0.02758789,0.2788086,-1.024658,0.5846565,-0.6265649,2.395267
0.465,0.06689453,0.6022949,-0.6738281,0.6041222,-0.6164122,2.298168
0.486,0.02783203,1.025879,-0.4648438,0.8742748,-0.4254962,2.123664
0.508,-0.08178711,1.44043,-0.7438965,1.115344,-0.2761832,1.776565
0.529,-0.173584,1.622314,-0.8688965,0.5922901,-0.3019847,1.371985
0.55,-0.2475586,1.532471,-0.5134277,0.2757252,-0.2545801,0.9770229
0.572,-0.2861328,1.250732,-0.4360352,0.3853435,-0.1132824,0.6948092
0.593,-0.3237305,1.16333,-0.5429688,0.4912977,-0.03442748,0.5254962
0.614,-0.357666,1.244141,-0.5300293,0.3751145,0.00259542,0.3854962
0.636,-0.3273926,1.362061,-0.5529785,0.3049618,0.01030534,0.1122901
