time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8930664,0.2668457,-1.033447,-0.005648855,0.0629771,0.0878626
0.038,-0.8371582,-0.01293945,-0.5549316,0.0180916,-0.568855,-0.00480916
0.05900001,-0.8310547,0.2094727,0.2253418,0.7745038,-0.3923664,0.08603054
0.081,-0.793457,0.2976074,0.3044434,0.4422901,0.269771,0.04183206
0.102,-0.8051758,0.2646484,-0.3034668,0.249542,0.650229,-0.06938931
0.124,-0.7709961,0.128418,-0.8459473,0.24,0.4999237,-0.09832061
0.146,-0.7976074,0.1000977,-0.8500977,0.4524427,0.1514504,-0.08099236
0.167,-0.9138184,0.1269531,-0.4462891,0.8889313,-0.04770992,-0.09465649
0.189,-1.186279,0.1445313,-0.3464355,0.9061831,0.02419847,-0.02648855
0.21,-1.162354,0.09204102,-0.3198242,0.7325191,0.08091603,0.1348092
0.232,-1.045166,0.3547363,0.05395508,0.5599236,0.4130534,0.228626
0.253,-1.63623,1.225586,0.222168,0.9180153,0.9973282,-0.1339695
0.275,-1.528564,1.4729,-0.3671875,2.501298,1.450458,-1.135878
0.297,-1.323975,0.9726563,-1.419189,2.501298,1.274657,-2.069084
0.318,-1.001709,0.4978027,-1.879883,2.501298,0.4678626,-2.501374
0.34,-0.9504395,-0.03735352,-2.0,2.501298,-0.5919084,-2.501374
0.361,-0.7346191,-0.6782227,-1.700439,2.011374,-1.502214,-2.501374
0.383,-0.3269043,-0.847168,-1.081543,1.62542,-2.064046,-2.230076
0.404,-0.1335449,-0.8483887,-0.4414063,1.845572,-2.287405,-1.882443
0.426,-0.03979492,-0.732666,-0.2297363,1.740687,-2.118931,-1.639313
0.447,-0.1018066,-1.196533,-0.008300781,0.8958015,-2.055954,-1.528244
0.469,0.2463379,-1.47168,-0.1171875,0.6960306,-1.95916,-0.9037405
0.491,0.2436523,-1.480957,0.05688477,0.6226718,-1.989466,-0.3770229
0.512,0.388916,-1.424316,0.3735352,0.9842748,-1.977557,0.02557252
0.534,0.3359375,-1.596924,0.6572266,0.629542,-1.706641,0.4316031
0.555,0.4560547,-1.778809,0.9885254,-0.208626,-1.218168,0.9819084
0.577,0.5605469,-1.80957,1.091797,-0.1303817,-0.5527481,1.6
0.598,0.5927734,-1.370361,0.8530273,-0.1601527,-0.005801527,2.073282
0.62,0.6328125,-0.951416,0.6181641,-0.03244275,0.3251145,2.232061
0.641,0.6804199,-0.5612793,0.6816406,0.3138168,0.5493893,2.112672
