time,X,Y,Z,ROLL,PITCH,YAW
3.913,0.1843262,1.4646,-1.820068,0.5233588,-0.4769465,-1.834351
3.936,0.3466797,1.495605,-1.663818,0.4750381,-0.7202291,-2.501374
3.958,0.5288086,1.2146,-1.690918,0.5305343,-0.8394657,-2.501374
3.982,0.7866211,1.397461,-2.0,0.7135878,-1.193282,-2.501374
4.005,1.25,1.45752,-2.0,0.8231297,-2.07,-2.501374
4.027,1.788818,1.161621,-1.723633,0.6233588,-2.501374,-2.501374
4.048,1.999939,0.7424316,-1.216797,0.4214504,-2.501374,-2.501374
4.07,1.999939,0.05712891,-0.8171387,-0.2891603,-2.501374,-2.501374
4.091,1.999939,-1.218994,0.08886719,-0.2041221,-2.501374,-2.501374
4.113,1.41626,-1.975342,0.8996582,-0.5226717,-1.868168,-2.501374
4.134,0.8605957,-1.123779,0.5227051,-0.2861069,-0.7387023,-2.501374
4.155,0.689209,-1.264648,0.05395508,-0.008015268,0.06137404,-2.501374
4.177,0.4138184,-2.0,-0.4643555,0.300229,0.5288549,-1.919389
4.198,0.3408203,-1.816895,-0.8688965,0.4989313,0.5135878,-0.8987786
4.219,0.3901367,-1.230957,-1.058105,0.2401527,0.3932061,-0.3619847
4.241,0.4138184,-1.15918,-1.190674,0.2280916,0.1732824,-0.1178626
4.262,0.4406738,-1.325928,-1.229248,0.16,-0.06984734,0.2260305
4.283,0.463623,-1.437744,-1.062988,0.09770992,-0.2393893,0.6256489
4.305,0.4294434,-1.658203,-1.231201,0.2064886,-0.34,1.179237
4.326,0.4602051,-1.783691,-1.29248,0.378397,-0.5554962,1.88374
4.348,0.5090332,-1.71582,-1.145752,0.5694656,-0.7070229,2.501298
4.369,0.6032715,-1.632568,-1.171143,0.6519084,-0.8374046,2.501298
4.39,0.7907715,-1.675049,-0.9833984,0.8403053,-0.9606107,2.501298
4.412,1.082275,-1.347168,-0.7277832,1.181679,-0.8839695,2.501298
4.433,1.471436,-0.986084,-0.5776367,1.654122,-0.5535878,2.501298
4.454,1.901611,-0.473877,-0.7182617,2.472824,-0.07488549,2.501298
4.476,1.999939,0.369873,-1.077637,2.501298,0.5242748,2.501298
4.497,1.511963,1.727783,-1.785645,2.501298,0.9338931,2.501298
4.519,0.5209961,1.999939,-2.0,1.94687,0.3364122,2.501298
4.54,-0.09814453,1.999939,-1.131348,-0.05946565,-0.4968702,2.150458
