time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.3505859,0.498291,0.6706543,0.1330534,1.808244,0.7816794
0.682,0.3510742,0.2006836,0.565918,0.01458015,2.305725,0.3206107
0.704,0.171875,0.3566895,-0.3105469,-0.6257252,2.501298,0.1435878
0.727,-0.05200195,0.6452637,-1.192627,-0.778168,2.379466,-0.1198473
0.748,-0.3640137,0.6608887,-0.7692871,0.3383206,2.018702,-0.7407634
0.769,-0.5305176,-0.4223633,-1.308105,0.7135878,2.32603,-1.050992
0.791,-0.7451172,-0.7902832,-2.0,-0.02251908,2.175725,-0.7478626
0.812,-0.9851074,-0.932373,-2.0,0.006793893,0.9258779,-0.5299237
0.833,-1.030273,-1.618408,-2.0,0.1665649,-0.1631298,-0.1655725
0.855,-0.8991699,-1.255859,-2.0,0.002442748,-0.9968702,0.3837404
0.876,-0.6640625,-0.7956543,-2.0,0.1701527,-1.676641,0.5167939
0.898,-0.3981934,-0.9138184,-2.0,0.3443511,-2.298473,0.669771
0.9190001,-0.07714844,-0.7780762,-1.244873,0.1017557,-2.501374,0.9225954
0.94,-0.01708984,-0.8374023,-0.2851563,0.1413741,-2.501374,1.079008
0.962,0.01318359,-1.215576,0.4543457,0.3896183,-2.080153,1.471756
0.983,0.1447754,-0.8937988,0.501709,0.4100763,-1.496947,1.96458
1.004,0.1816406,-0.5317383,0.3647461,0.4021374,-1.064885,2.229847
1.026,0.4345703,-0.5646973,0.3625488,-0.1650382,-0.7751145,2.501298
1.047,0.3139648,-0.2189941,1.00293,-0.538626,-0.4457252,2.501298
1.068,0.3330078,0.06054688,0.864502,0.3442748,0.3656489,2.501298
1.09,0.4912109,-0.3901367,0.2246094,0.2515267,0.7523664,2.501298
1.111,0.4748535,-0.6386719,0.6811523,-0.1566412,1.169847,2.501298
1.132,0.4802246,0.1799316,0.217041,-0.440687,1.750458,2.501298
1.154,0.4919434,0.255127,-0.310791,-0.2084733,1.830076,2.501298
1.175,0.5734863,0.6271973,-0.7680664,-0.1154962,1.601145,2.501298
1.197,0.4890137,1.428223,-0.854248,0.5576336,1.084962,2.501298
1.218,0.3706055,1.840088,-0.810791,0.5012214,0.9341985,2.279771
1.239,0.3876953,1.999939,-0.6416016,0.1716794,0.7690076,1.196947
1.261,0.3564453,1.999939,-0.09790039,0.7806107,1.107405,-0.1442748
1.282,0.3500977,1.151855,-0.4265137,0.9266413,1.64542,-0.8119084
