time,X,Y,Z,ROLL,PITCH,YAW
2.59,-0.2399902,-1.402344,-0.6721191,-0.2912214,-0.09015267,-0.9077863
2.613,-0.3215332,-1.361572,-0.7138672,-0.06641221,-0.1658779,-0.5418321
2.635,-0.3754883,-0.9350586,-0.8168945,-0.3022137,-0.3,-0.2883206
2.658,-0.2907715,-0.5449219,-0.5268555,0.1881679,-0.3987023,-0.531145
2.68,-0.3046875,-0.8039551,-0.1726074,1.110229,-0.2987023,-0.8837405
2.701,-0.3273926,-1.215088,0.2641602,1.934198,-0.07236641,-0.8565649
2.723,-0.3491211,-0.8701172,0.0690918,1.094656,0.4603053,-0.7303053
2.744,-0.2900391,-1.009766,-0.3891602,0.7046565,0.7225191,-0.5000763
2.766,-0.3774414,-0.9541016,-0.8498535,1.050611,0.5584733,-0.3867939
2.787,-0.4489746,-0.90625,-0.9250488,0.8353436,0.2154962,-0.1898473
2.808,-0.527832,-0.8659668,-0.6877441,0.5624427,-0.02412214,0.07709923
2.83,-0.5668945,-0.71875,-0.572998,0.1064122,-0.04832061,0.2812977
2.851,-0.6813965,-0.6472168,-0.6303711,0.07282443,-0.12,0.4271756
2.872,-0.7150879,-0.5400391,-0.715332,-0.08450382,-0.2683206,0.5339694
2.894,-0.8063965,-0.5046387,-0.4350586,0.04603053,-0.3603053,0.6510687
2.915,-0.8237305,-0.3168945,1.087891,0.2751145,0.6339695,0.8231297
2.937,-0.9455566,-0.2460938,-1.529297,-0.3367939,0.7658778,0.9170992
2.958,-0.7895508,-0.1501465,-1.231934,0.04419847,-0.1706107,0.8999237
2.979,-0.7607422,0.01245117,-0.802002,0.6333588,-0.5215267,0.6858778
3.004,-0.6320801,-0.1206055,0.107666,0.6153435,-0.3483206,0.5810687
3.026,-0.8393555,-0.2497559,0.3613281,0.4689313,0.2454962,0.7373282
3.047,-0.8525391,-0.4128418,0.02685547,0.1359542,0.780458,0.9374045
3.068,-0.7119141,-0.4506836,-0.5393066,0.1844275,0.9670993,1.167176
3.09,-0.5878906,-0.302002,-0.9431152,0.3519084,0.8100763,1.31313
3.111,-0.7529297,-0.1315918,-1.136475,0.2414504,0.4192366,1.367023
3.133,-0.6623535,-0.004638672,-1.01709,-0.06145038,-0.05610687,1.357557
3.154,-0.7373047,0.05761719,-0.6689453,-0.01763359,-0.3820611,1.285573
3.175,-0.6940918,-0.04492188,-0.309082,-0.1487023,-0.410458,1.294122
3.197,-0.8789063,-0.05102539,-0.1843262,-0.1216794,-0.2998473,1.428702
3.218,-0.7509766,0.206543,-0.2307129,0.1650382,-0.2533588,1.487252
