time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4836426,0.5327148,-1.049072,0.03236641,0.02755725,0.03099236
0.037,-0.590332,0.480957,-0.5500488,0.2122137,-0.270229,-0.09038168
0.05900001,-0.7358398,0.2072754,-0.7653809,0.3608397,0.1031298,-0.06251908
0.08,-0.8696289,0.1293945,-1.446289,0.2538168,0.09648855,0.1503817
0.102,-0.6787109,0.1291504,-1.784424,-0.1231298,-0.3720611,0.3823664
0.123,-1.066895,0.3344727,-1.305664,0.3763359,-0.7447328,0.2954198
0.144,-1.627441,0.293457,-0.7839355,1.317328,-0.4671756,0.5199237
0.166,-1.729004,1.026367,-1.813721,1.320458,0.3319847,0.3880153
0.187,-1.412842,0.8666992,-2.0,1.183511,-0.2441985,-0.1425191
0.209,-0.9648438,0.05541992,-2.0,0.9400764,-2.354275,-0.1953435
0.23,-0.2116699,-0.02197266,-2.0,1.117939,-2.501374,0.1128244
0.251,0.6123047,-0.02807617,-1.24585,0.9303817,-2.501374,0.4326717
0.273,1.196533,0.2763672,0.7363281,0.7192366,-2.501374,0.891374
0.294,0.859375,1.322998,1.999939,0.2371756,-2.501374,0.6319084
0.315,0.3442383,1.125732,1.999939,0.8054198,-0.9180916,0.06824428
0.337,0.2507324,0.4697266,0.8847656,0.9992367,0.2212214,-0.05435114
0.358,0.395752,0.3825684,-0.1923828,0.5240458,0.2367176,0.1521374
0.379,0.8945313,1.259766,-0.2055664,0.561832,-0.4703817,0.1840458
0.401,1.386963,1.999939,0.6916504,1.321756,-0.5740458,-0.7670993
0.422,1.750488,1.999939,1.484863,1.139084,0.1973282,-2.501374
0.444,1.999939,1.756104,1.413086,-0.5167175,2.109237,-2.501374
0.465,1.462891,-0.6462402,-0.06518555,-0.9774809,2.501298,-2.501374
0.486,0.2912598,-2.0,-2.0,-1.075801,2.501298,-2.501374
0.508,-0.9707031,-2.0,-2.0,-0.3739695,0.01709924,-2.245267
0.529,-1.009033,-2.0,-1.812744,0.5569466,-1.868779,-1.195114
0.55,-0.7636719,-2.0,0.5603027,0.4646565,-1.183588,-0.6387786
0.572,-0.7568359,-2.0,0.8007813,-0.4639695,0.4303817,0.1570229
0.593,-0.5075684,-2.0,-0.8063965,-0.8045038,0.7429771,1.422443
0.614,-0.244873,-2.0,-0.967041,0.01816794,-0.04,2.091374
0.636,0.01635742,-1.813965,-0.05737305,0.7065649,-0.2032061,2.448321
