time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.04882813,1.999939,-1.888428,0.4926718,0.4099236,-1.749313
0.673,0.3884277,1.817871,-1.961426,0.7892366,-0.8126718,-2.501374
0.695,0.7429199,1.175537,-1.543457,1.139466,-1.974962,-2.501374
0.717,1.12207,0.8015137,-0.8894043,1.123664,-2.501374,-2.501374
0.739,1.403809,0.3825684,-0.2790527,0.8425191,-2.501374,-2.501374
0.76,1.470215,-0.3032227,0.2480469,0.9753435,-2.501374,-2.501374
0.781,1.114014,-2.0,0.6298828,1.491374,-2.501374,-2.501374
0.803,0.4970703,-2.0,1.16748,1.080687,-2.501374,-2.501374
0.824,0.1252441,-2.0,1.611572,0.2654962,-1.927557,-2.077481
0.8450001,0.09741211,-1.871094,1.262451,-0.4944275,-1.196183,-1.411756
0.867,0.1035156,-1.68457,0.6040039,-0.5755725,-0.9628244,-1.087481
0.888,0.1716309,-1.526611,0.4489746,-0.4500763,-1.229313,-0.96229
0.91,0.3195801,-1.880127,1.284668,-0.1714504,-1.299771,-0.8145038
0.9309999,0.3933105,-2.0,1.758301,-0.240687,-0.7924428,-0.4243512
0.952,0.3752441,-2.0,1.667236,-0.6792367,-0.1399237,0.1435114
0.974,0.3881836,-2.0,1.548828,-1.215878,0.4164122,0.8421374
0.995,0.4038086,-1.782959,1.146973,-0.9780152,0.808855,1.225801
1.016,0.4206543,-1.690674,0.7888184,-0.3505343,0.9619847,1.369389
1.038,0.4453125,-1.758545,0.5878906,-0.4935878,1.080076,1.665114
1.059,0.3925781,-1.741455,0.5944824,-0.6694656,1.187328,2.059008
1.081,0.4064941,-1.710205,0.6730957,-0.3731298,1.365725,2.420458
1.102,0.4804688,-1.689453,0.5236816,-0.2132824,1.665191,2.501298
1.123,0.5727539,-1.644775,0.2958984,-0.2841985,1.884351,2.501298
1.145,0.6699219,-1.606201,0.2749023,-0.5958015,2.161221,2.501298
1.166,0.8574219,-1.272949,0.08154297,-1.191527,2.336565,2.501298
1.187,1.078125,-0.6506348,-0.2338867,-0.9522138,2.309771,2.501298
1.209,1.195068,-0.09350586,-0.6555176,-0.1083206,2.137939,2.501298
1.23,1.18335,0.2939453,-1.147217,0.189542,1.861298,2.501298
1.251,1.193115,0.8901367,-1.414551,-0.09129771,1.466565,2.501298
1.273,0.9575195,1.711914,-1.200195,-0.4464122,1.119313,2.501298
