time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6884766,-0.1264648,-1.012207,0.1282443,0.1901527,0.1400763
0.038,-0.6494141,-0.1225586,-0.9455566,0.08549618,-0.2024427,0.04351145
0.06,-0.7033691,0.009277344,-0.5214844,0.07145038,-0.129084,-0.01862595
0.081,-0.6723633,-0.1027832,-0.5952148,0.1367176,0.07396947,-0.04396947
0.103,-0.6835938,-0.1367188,-0.7885742,0.02633588,0.09603053,0.04335878
0.124,-0.6687012,-0.05322266,-0.9707031,0.01351145,-0.02541985,0.04305343
0.146,-0.6958008,-0.04785156,-0.739502,0.06534351,-0.1618321,0.05450382
0.167,-0.7294922,-0.06347656,-0.6660156,0.2648855,-0.01847328,0.03748092
0.188,-0.6132813,-0.02734375,-0.814209,0.2448092,-0.008396947,0.2189313
0.21,-0.5827637,0.07202148,-0.8579102,0.1825954,-0.09656488,0.1669466
0.231,-0.6481934,0.08911133,-0.8041992,0.1014504,-0.171145,0.04847328
0.253,-0.6450195,-0.1281738,-0.6938477,0.2103817,-0.2070229,0.01473282
0.274,-0.6721191,-0.1901855,-0.6396484,0.1562595,-0.1399237,0.05603054
0.295,-0.7287598,-0.2248535,-0.7041016,-0.07847328,-0.04541985,0.1442748
0.317,-0.6411133,0.04882813,-0.8881836,-0.1675572,-0.1051908,0.1575572
0.338,-0.6694336,0.1442871,-0.7163086,0.01496183,-0.2958779,-0.04099236
0.359,-0.6674805,-0.06958008,-0.5534668,0.1438168,-0.1987023,-0.1383206
0.381,-0.6647949,-0.2834473,-0.4868164,0.04702291,-0.0461832,-0.03351145
0.402,-0.6872559,-0.1328125,-0.5927734,-0.01633588,0.08816793,0.08030535
0.423,-0.6760254,0.05371094,-0.7961426,0.04290076,0.07251909,0.05030534
0.445,-0.6723633,-0.02246094,-0.7753906,0.0972519,-0.01030534,-0.03740458
0.466,-0.6723633,-0.09912109,-0.7180176,0.03519084,-0.0410687,-0.03244275
0.488,-0.6828613,-0.1235352,-0.6899414,0.02251908,-0.004503817,0.00519084
0.509,-0.6911621,-0.08374023,-0.7016602,0.04152672,0.02862595,0.03603053
0.53,-0.6911621,-0.02148438,-0.7785645,0.06396946,-0.002900764,0.02412214
0.552,-0.6721191,0.003173828,-0.78125,0.05732824,-0.0140458,-0.01770992
0.573,-0.6567383,-0.09790039,-0.7978516,0.009389313,-0.06908397,-0.03351145
0.594,-0.666748,-0.1035156,-0.7290039,0.004427481,-0.07519084,0.00519084
0.616,-0.6806641,-0.07104492,-0.6918945,0.05740458,-0.06839695,0.00740458
0.637,-0.6740723,-0.0234375,-0.6882324,0.01977099,-0.0408397,-0.002442748
