time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.5424805,-0.05395508,-0.173584,1.232137,-0.7885496,-0.1184733
1.967,-0.3852539,-0.08154297,-0.4782715,0.1221374,0.1072519,-0.2193893
1.989,-0.4511719,-0.376709,-1.493408,0.8142748,0.04358778,-0.429084
2.011,-0.4755859,-0.7143555,-1.454346,0.731374,-0.3270992,-0.2144275
2.033,-0.4172363,-0.3291016,-1.08667,0.3706107,-0.6179389,-0.01290076
2.054,-0.3508301,-0.3217773,-0.489502,-0.5461832,-0.4245801,0.03114504
2.075,-0.4875488,-0.1035156,-0.3564453,-0.4035878,0.06732824,-0.09458015
2.097,-0.420166,-0.1872559,-0.5998535,-0.1672519,0.4283969,-0.2677099
2.118,-0.4763184,-0.154541,-0.8666992,-0.3505343,0.5703053,-0.3178626
2.139,-0.4179688,-0.07202148,-1.10376,-0.2658015,0.5368702,-0.4506107
2.161,-0.3718262,-0.08862305,-1.052979,-0.4033588,0.3874046,-0.5329771
2.182,-0.4133301,-0.1662598,-0.8527832,-0.8427481,0.3858015,-0.5867939
2.204,-0.4055176,-0.1992188,-0.7570801,-1.258321,0.5315268,-0.4964122
2.225,-0.4208984,-0.09570313,-0.9187012,-1.358702,0.6865649,-0.3833588
2.246,-0.3937988,0.07080078,-1.097656,-1.313053,0.7054962,-0.389313
2.268,-0.3208008,0.1311035,-1.166504,-0.9271756,0.6086259,-0.5554199
2.289,-0.3093262,0.0004882813,-1.185303,-0.7949618,0.4889313,-0.700458
2.31,-0.291748,-0.2062988,-1.254395,-0.5824428,0.3170992,-0.6969466
2.332,-0.3659668,-0.2788086,-1.130859,0.2170229,0.1644275,-0.5203817
2.353,-0.3574219,-0.2058105,-1.24585,0.8050382,-0.03076336,-0.3637404
2.374,-0.3745117,-0.3034668,-1.371582,0.8087787,-0.258626,-0.1738931
2.396,-0.5463867,-0.1132813,-1.310303,0.5535878,-0.5310687,-0.01038168
2.417,-0.4506836,0.0949707,-1.199951,0.3508397,-0.8558779,0.05335878
2.439,-0.2192383,0.1796875,-1.114258,-0.07938931,-0.9592366,0.05175572
2.46,-0.1132813,0.09326172,-1.113525,-0.5773283,-1.014351,-0.2080153
2.481,-0.03369141,-0.01025391,-0.8205566,-0.3518321,-1.121374,-0.4110687
2.503,-0.201416,-0.3186035,-0.604248,-0.549771,-0.9596184,-0.3687023
2.524,-0.3041992,-0.5419922,-0.6325684,-0.4574809,-0.6476336,-0.08557252
2.546,-0.3134766,-0.5627441,-0.8354492,-0.2076336,-0.5171756,0.3048855
2.567,-0.407959,-0.4836426,-0.9765625,0.07458015,-0.6191603,0.6774809
