time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6640625,-0.1940918,-0.7163086,0.03580153,0.1078626,0.05335878
0.037,-0.6931152,-0.2678223,-0.578125,0.06061069,0.01580153,0.02450382
0.05900001,-0.7128906,-0.2363281,-0.5529785,0.3701527,0.03580153,-0.03793893
0.081,-0.6728516,-0.4089355,-0.3876953,0.6738932,0.09236641,-0.05709924
0.102,-0.6655273,-0.489502,-0.4216309,0.6405344,0.319313,0.02328244
0.124,-0.677002,-0.3256836,-0.6152344,0.6939695,0.4078626,0.04770992
0.145,-0.5986328,-0.2543945,-0.9729004,0.3608397,0.2954198,-0.03038168
0.166,-0.6474609,-0.2648926,-0.8603516,0.3712977,-0.003282443,-0.1298473
0.188,-0.6887207,-0.513916,-0.6005859,0.5434351,-0.07412214,-0.1814504
0.209,-0.6721191,-0.5529785,-0.4433594,0.5893893,-0.01770992,-0.0929771
0.23,-0.6523438,-0.4916992,-0.4375,0.5,0.1087023,-0.04770992
0.252,-0.6105957,-0.4306641,-0.5581055,0.2764885,0.2032061,-0.03908397
0.273,-0.6706543,-0.4475098,-0.744873,0.03541985,0.1532825,-0.05167938
0.294,-0.6738281,-0.4135742,-0.7646484,0.109771,-0.002290076,-0.08465649
0.316,-0.6760254,-0.5820313,-0.6166992,0.1498473,-0.1075572,-0.06824428
0.337,-0.6533203,-0.5458984,-0.4956055,0.07816794,-0.06717557,0.006564885
0.359,-0.6745605,-0.4394531,-0.4899902,-0.002519084,0.0421374,0.0210687
0.38,-0.6464844,-0.439209,-0.6674805,0.01465649,0.05259542,-0.02763359
0.401,-0.6323242,-0.498291,-0.7268066,-0.0361832,-0.04442748,0.0004580153
0.423,-0.6452637,-0.4487305,-0.6032715,0.0121374,-0.08427481,-0.004427481
0.444,-0.6203613,-0.4345703,-0.5783691,0.008091603,-0.05274809,-0.01694657
0.465,-0.6433105,-0.4685059,-0.6191406,-0.0491603,-0.05145039,-0.03122138
0.487,-0.6604004,-0.5161133,-0.6074219,-0.01328244,-0.05648855,-0.003664122
0.508,-0.6437988,-0.4941406,-0.6101074,0.002442748,-0.04572519,0.0278626
0.53,-0.6245117,-0.4106445,-0.5913086,0.0005343512,-0.04931298,0.02564886
0.551,-0.6225586,-0.4309082,-0.5952148,0.00870229,-0.02480916,-0.00870229
0.573,-0.6342773,-0.4545898,-0.6242676,0.00389313,-0.05167938,-0.009389313
0.594,-0.6237793,-0.4450684,-0.5512695,0.001832061,-0.05122138,-0.006259542
0.615,-0.638916,-0.4367676,-0.53125,0.01290076,0.008549619,-0.01946565
0.637,-0.6523438,-0.4660645,-0.6052246,0.07167939,0.02572519,-0.02900764
